0.000000,0.233322,0.465924,0.697093,0.926133,1.152366,1.375146,1.593859,1.807935,2.016840,2.220103,2.417287,2.608026,2.791992,2.968929,3.138620,3.300920,3.455716,3.602967,3.742658,3.874839,3.999581,4.117011,4.227270,4.330549,4.427044,4.516992,4.600628,4.678224,4.750035,4.816355,4.877452,4.933623,4.985141,5.032298,5.075359,5.114607,5.150293,5.182682,5.212009,5.238515,5.262416,5.283931,5.303253,5.320576,5.336071,5.349908,5.362236,5.373201,5.382932,5.391553,5.399175,5.405902,5.411826,5.417034,5.421603,5.425604,5.429101,5.432152,5.434809,5.437117,5.439120,5.440853,5.442351,5.443644,5.444757,5.445712,5.446532,5.447234,5.447834,5.448345,5.448781,5.449151,5.449465,5.449730,5.449955,5.450144,5.450304,5.450437,5.450550,5.450644,5.450722,5.450788,5.450842,5.450887,5.450924,5.450955,5.450981,5.451002,5.451020,5.451034,5.451046,5.451056,5.451063,5.451069,5.451075,5.451079,5.451082,5.451085,5.451087,5.451088,5.451090,5.451091,5.451092,5.451093,5.451093,5.451093,5.451094,5.451095,5.451095,5.451095,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451096,5.451095,5.451094,5.451094,5.451093,5.451093,5.451091,5.451090,5.451087,5.451085,5.451083,5.451079,5.451075,5.451070,5.451064,5.451056,5.451046,5.451034,5.451020,5.451002,5.450981,5.450956,5.450925,5.450887,5.450842,5.450788,5.450722,5.450644,5.450550,5.450437,5.450303,5.450144,5.449955,5.449731,5.449465,5.449151,5.448781,5.448346,5.447834,5.447235,5.446532,5.445713,5.444756,5.443644,5.442351,5.440854,5.439119,5.437117,5.434808,5.432152,5.429101,5.425605,5.421603,5.417035,5.411826,5.405903,5.399176,5.391554,5.382932,5.373201,5.362236,5.349908,5.336071,5.320577,5.303253,5.283932,5.262416,5.238515,5.212009,5.182682,5.150294,5.114607,5.075360,5.032298,4.985142,4.933623,4.877452,4.816355,4.750036,4.678223,4.600628,4.516992,4.427044,4.330549,4.227270,4.117011,3.999581,3.874839,3.742658,3.602967,3.455716,3.300920,3.138620,2.968929,2.791991,2.608026,2.417287,2.220103,2.016840,1.807935,1.593859,1.375147,1.152366,0.926133,0.697093,0.465924,0.233322,0.000000
0.000000,0.209027,0.417419,0.624548,0.829796,1.032571,1.232296,1.428433,1.620469,1.807941,1.990416,2.167519,2.338906,2.504298,2.663448,2.816174,2.962323,3.101809,3.234568,3.360600,3.479925,3.592618,3.698766,3.798509,3.891992,3.979402,4.060928,4.136795,4.207218,4.272449,4.332718,4.388290,4.439404,4.486324,4.529289,4.568559,4.604362,4.636945,4.666527,4.693335,4.717572,4.739446,4.759141,4.776843,4.792717,4.806928,4.819620,4.830937,4.841005,4.849947,4.857870,4.864880,4.871067,4.876520,4.881314,4.885523,4.889210,4.892433,4.895247,4.897696,4.899827,4.901675,4.903276,4.904660,4.905855,4.906882,4.907766,4.908524,4.909173,4.909728,4.910202,4.910604,4.910948,4.911238,4.911485,4.911692,4.911868,4.912015,4.912139,4.912244,4.912330,4.912403,4.912464,4.912515,4.912557,4.912591,4.912620,4.912644,4.912663,4.912680,4.912693,4.912704,4.912713,4.912720,4.912726,4.912731,4.912735,4.912738,4.912740,4.912742,4.912744,4.912745,4.912746,4.912747,4.912748,4.912748,4.912748,4.912749,4.912749,4.912749,4.912750,4.912750,4.912750,4.912750,4.912750,4.912750,4.912751,4.912751,4.912751,4.912751,4.912751,4.912751,4.912751,4.912751,4.912751,4.912751,4.912751,4.912751,4.912751,4.912751,4.912751,4.912751,4.912751,4.912751,4.912751,4.912751,4.912751,4.912751,4.912751,4.912751,4.912751,4.912751,4.912751,4.912751,4.912751,4.912751,4.912750,4.912750,4.912750,4.912750,4.912749,4.912749,4.912748,4.912746,4.912746,4.912745,4.912743,4.912741,4.912738,4.912735,4.912731,4.912726,4.912721,4.912713,4.912704,4.912694,4.912680,4.912664,4.912644,4.912621,4.912591,4.912557,4.912515,4.912464,4.912403,4.912330,4.912243,4.912139,4.912015,4.911868,4.911693,4.911484,4.911239,4.910948,4.910605,4.910202,4.909729,4.909173,4.908525,4.907766,4.906882,4.905854,4.904660,4.903275,4.901675,4.899827,4.897696,4.895246,4.892434,4.889209,4.885524,4.881314,4.876520,4.871067,4.864881,4.857870,4.849947,4.841005,4.830937,4.819620,4.806928,4.792717,4.776843,4.759141,4.739446,4.717572,4.693335,4.666527,4.636945,4.604362,4.568559,4.529290,4.486324,4.439404,4.388289,4.332719,4.272449,4.207219,4.136794,4.060928,3.979402,3.891992,3.798509,3.698766,3.592618,3.479925,3.360600,3.234568,3.101809,2.962323,2.816174,2.663448,2.504298,2.338906,2.167519,1.990416,1.807941,1.620469,1.428433,1.232296,1.032571,0.829796,0.624548,0.417419,0.209027,0.000000
0.000000,0.186983,0.373408,0.558718,0.742373,0.923843,1.102628,1.278242,1.450242,1.618206,1.781761,1.940559,2.094306,2.242740,2.385650,2.522855,2.654232,2.779682,2.899161,3.012645,3.120164,3.221762,3.317528,3.407566,3.492015,3.571021,3.644765,3.713425,3.777210,3.836319,3.890979,3.941400,3.987815,4.030439,4.069504,4.105220,4.137812,4.167483,4.194443,4.218882,4.240996,4.260959,4.278948,4.295121,4.309635,4.322631,4.334248,4.344607,4.353831,4.362023,4.369289,4.375717,4.381395,4.386399,4.390803,4.394669,4.398057,4.401021,4.403608,4.405863,4.407823,4.409525,4.410999,4.412274,4.413374,4.414322,4.415137,4.415836,4.416435,4.416947,4.417384,4.417757,4.418073,4.418342,4.418568,4.418760,4.418922,4.419059,4.419174,4.419270,4.419351,4.419418,4.419475,4.419521,4.419560,4.419592,4.419619,4.419641,4.419660,4.419674,4.419686,4.419696,4.419704,4.419711,4.419717,4.419721,4.419725,4.419728,4.419730,4.419732,4.419734,4.419734,4.419736,4.419736,4.419737,4.419738,4.419738,4.419738,4.419738,4.419739,4.419739,4.419739,4.419739,4.419739,4.419739,4.419739,4.419739,4.419740,4.419740,4.419740,4.419740,4.419740,4.419740,4.419740,4.419740,4.419740,4.419740,4.419740,4.419740,4.419740,4.419740,4.419740,4.419740,4.419740,4.419740,4.419740,4.419740,4.419741,4.419741,4.419741,4.419741,4.419741,4.419741,4.419741,4.419740,4.419740,4.419740,4.419740,4.419739,4.419739,4.419739,4.419738,4.419737,4.419736,4.419735,4.419734,4.419732,4.419730,4.419728,4.419725,4.419722,4.419717,4.419712,4.419705,4.419697,4.419686,4.419675,4.419659,4.419641,4.419619,4.419592,4.419559,4.419521,4.419474,4.419418,4.419351,4.419271,4.419174,4.419060,4.418923,4.418761,4.418569,4.418341,4.418073,4.417756,4.417384,4.416947,4.416435,4.415836,4.415137,4.414322,4.413374,4.412273,4.410999,4.409524,4.407823,4.405862,4.403608,4.401021,4.398058,4.394669,4.390804,4.386399,4.381395,4.375717,4.369289,4.362023,4.353831,4.344607,4.334248,4.322631,4.309636,4.295121,4.278948,4.260959,4.240996,4.218883,4.194443,4.167483,4.137812,4.105220,4.069504,4.030439,3.987815,3.941400,3.890979,3.836319,3.777210,3.713425,3.644764,3.571020,3.492014,3.407566,3.317528,3.221762,3.120164,3.012645,2.899161,2.779682,2.654233,2.522855,2.385650,2.242740,2.094306,1.940559,1.781761,1.618206,1.450242,1.278242,1.102628,0.923843,0.742373,0.558718,0.373408,0.186983,0.000000
0.000000,0.167013,0.333532,0.499072,0.663152,0.825311,0.985099,1.142096,1.295901,1.446151,1.592502,1.734657,1.872343,2.005335,2.133432,2.256483,2.374362,2.486989,2.594307,2.696307,2.792994,2.884417,2.970638,3.051757,3.127881,3.199150,3.265706,3.327720,3.385358,3.438813,3.488266,3.533919,3.575963,3.614604,3.650032,3.682449,3.712041,3.739002,3.763508,3.785740,3.805862,3.824042,3.840429,3.855172,3.868406,3.880265,3.890867,3.900330,3.908755,3.916245,3.922888,3.928770,3.933966,3.938549,3.942581,3.946125,3.949230,3.951947,3.954321,3.956389,3.958189,3.959751,3.961106,3.962277,3.963289,3.964159,3.964909,3.965552,3.966104,3.966575,3.966977,3.967319,3.967611,3.967858,3.968068,3.968245,3.968394,3.968520,3.968626,3.968715,3.968789,3.968852,3.968904,3.968947,3.968982,3.969012,3.969037,3.969057,3.969074,3.969088,3.969099,3.969109,3.969116,3.969122,3.969127,3.969131,3.969135,3.969138,3.969140,3.969141,3.969142,3.969144,3.969145,3.969146,3.969146,3.969146,3.969147,3.969147,3.969147,3.969147,3.969148,3.969148,3.969148,3.969148,3.969148,3.969148,3.969148,3.969148,3.969148,3.969148,3.969149,3.969149,3.969149,3.969149,3.969149,3.969149,3.969149,3.969149,3.969149,3.969149,3.969149,3.969149,3.969149,3.969149,3.969149,3.969149,3.969149,3.969149,3.969149,3.969149,3.969149,3.969149,3.969149,3.969149,3.969149,3.969149,3.969149,3.969148,3.969148,3.969148,3.969147,3.969147,3.969146,3.969145,3.969144,3.969143,3.969141,3.969140,3.969138,3.969135,3.969132,3.969128,3.969123,3.969116,3.969109,3.969100,3.969088,3.969074,3.969057,3.969037,3.969012,3.968983,3.968946,3.968903,3.968851,3.968789,3.968715,3.968626,3.968520,3.968395,3.968245,3.968068,3.967859,3.967611,3.967320,3.966977,3.966575,3.966103,3.965552,3.964909,3.964159,3.963288,3.962277,3.961106,3.959752,3.958189,3.956390,3.954321,3.951948,3.949230,3.946125,3.942582,3.938549,3.933966,3.928770,3.922888,3.916245,3.908755,3.900330,3.890867,3.880265,3.868406,3.855172,3.840429,3.824042,3.805863,3.785740,3.763508,3.739002,3.712041,3.682449,3.650032,3.614604,3.575963,3.533919,3.488266,3.438813,3.385358,3.327720,3.265706,3.199150,3.127881,3.051758,2.970638,2.884417,2.792994,2.696307,2.594307,2.486989,2.374362,2.256484,2.133432,2.005335,1.872343,1.734657,1.592502,1.446151,1.295901,1.142096,0.985099,0.825311,0.663152,0.499072,0.333532,0.167013,0.000000
0.000000,0.148947,0.297460,0.445110,0.591478,0.736151,0.878740,1.018868,1.156188,1.290368,1.421115,1.548155,1.671255,1.790201,1.904827,2.014982,2.120565,2.221489,2.317712,2.409210,2.495996,2.578097,2.655577,2.728508,2.796995,2.861145,2.921095,2.976980,3.028960,3.077188,3.121839,3.163077,3.201084,3.236027,3.268090,3.297439,3.324250,3.348686,3.370914,3.391085,3.409357,3.425868,3.440762,3.454166,3.466207,3.476999,3.486654,3.495273,3.502953,3.509781,3.515842,3.521208,3.525953,3.530137,3.533822,3.537060,3.539900,3.542385,3.544557,3.546450,3.548098,3.549529,3.550769,3.551843,3.552770,3.553569,3.554256,3.554847,3.555352,3.555785,3.556154,3.556469,3.556736,3.556964,3.557156,3.557319,3.557456,3.557572,3.557670,3.557751,3.557820,3.557877,3.557925,3.557964,3.557998,3.558025,3.558048,3.558066,3.558082,3.558095,3.558105,3.558114,3.558121,3.558126,3.558131,3.558135,3.558138,3.558141,3.558143,3.558144,3.558146,3.558146,3.558147,3.558148,3.558149,3.558149,3.558149,3.558149,3.558150,3.558150,3.558150,3.558150,3.558150,3.558150,3.558150,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558151,3.558150,3.558150,3.558150,3.558149,3.558148,3.558148,3.558147,3.558146,3.558145,3.558143,3.558141,3.558138,3.558136,3.558132,3.558127,3.558121,3.558114,3.558105,3.558095,3.558082,3.558067,3.558048,3.558025,3.557997,3.557965,3.557925,3.557877,3.557820,3.557752,3.557670,3.557573,3.557456,3.557319,3.557157,3.556964,3.556737,3.556469,3.556154,3.555785,3.555352,3.554847,3.554256,3.553569,3.552770,3.551843,3.550770,3.549529,3.548098,3.546450,3.544557,3.542385,3.539900,3.537060,3.533823,3.530137,3.525953,3.521208,3.515842,3.509781,3.502954,3.495273,3.486654,3.476999,3.466207,3.454166,3.440762,3.425868,3.409357,3.391085,3.370914,3.348686,3.324250,3.297439,3.268090,3.236028,3.201084,3.163077,3.121839,3.077188,3.028960,2.976980,2.921095,2.861145,2.796995,2.728508,2.655577,2.578097,2.495996,2.409210,2.317713,2.221489,2.120565,2.014982,1.904827,1.790201,1.671255,1.548155,1.421115,1.290368,1.156188,1.018868,0.878740,0.736151,0.591478,0.445110,0.297460,0.148947,0.000000
0.000000,0.132630,0.264878,0.396368,0.526729,0.655602,0.782639,0.907514,1.029912,1.149551,1.266160,1.379507,1.489373,1.595580,1.697966,1.796409,1.890802,1.981080,2.067189,2.149118,2.226862,2.300455,2.369937,2.435382,2.496867,2.554497,2.608378,2.658642,2.705412,2.748838,2.789060,2.826234,2.860508,2.892044,2.920990,2.947505,2.971737,2.993838,3.013947,3.032210,3.048757,3.063722,3.077224,3.089384,3.100310,3.110110,3.118878,3.126712,3.133693,3.139905,3.145418,3.150304,3.154624,3.158437,3.161795,3.164747,3.167336,3.169604,3.171586,3.173315,3.174819,3.176126,3.177261,3.178242,3.179089,3.179820,3.180449,3.180989,3.181452,3.181848,3.182187,3.182475,3.182720,3.182928,3.183105,3.183254,3.183380,3.183486,3.183575,3.183650,3.183713,3.183766,3.183810,3.183846,3.183877,3.183902,3.183922,3.183940,3.183954,3.183966,3.183975,3.183983,3.183990,3.183995,3.183999,3.184003,3.184005,3.184008,3.184010,3.184011,3.184012,3.184014,3.184014,3.184015,3.184015,3.184016,3.184016,3.184016,3.184016,3.184016,3.184017,3.184017,3.184017,3.184017,3.184017,3.184017,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184018,3.184017,3.184017,3.184017,3.184016,3.184016,3.184015,3.184015,3.184014,3.184013,3.184011,3.184010,3.184008,3.184006,3.184003,3.184000,3.183995,3.183990,3.183983,3.183976,3.183966,3.183954,3.183940,3.183923,3.183902,3.183877,3.183846,3.183810,3.183766,3.183713,3.183650,3.183576,3.183486,3.183380,3.183254,3.183105,3.182929,3.182720,3.182475,3.182186,3.181848,3.181452,3.180989,3.180449,3.179820,3.179089,3.178242,3.177260,3.176127,3.174819,3.173315,3.171586,3.169604,3.167336,3.164747,3.161795,3.158437,3.154624,3.150304,3.145418,3.139905,3.133694,3.126712,3.118879,3.110109,3.100310,3.089384,3.077224,3.063722,3.048757,3.032210,3.013947,2.993838,2.971737,2.947505,2.920990,2.892044,2.860508,2.826234,2.789060,2.748838,2.705412,2.658641,2.608379,2.554497,2.496867,2.435382,2.369937,2.300455,2.226862,2.149118,2.067189,1.981080,1.890802,1.796409,1.697966,1.595580,1.489373,1.379507,1.266160,1.149551,1.029912,0.907514,0.782639,0.655602,0.526729,0.396368,0.264878,0.132630,0.000000
0.000000,0.117915,0.235495,0.352408,0.468331,0.582945,0.695948,0.807046,0.915971,1.022465,1.126296,1.227251,1.325144,1.419807,1.511106,1.598920,1.683163,1.763765,1.840687,1.913903,1.983421,2.049254,2.111448,2.170054,2.225148,2.276810,2.325143,2.370249,2.412251,2.451263,2.487422,2.520855,2.551701,2.580093,2.606172,2.630069,2.651923,2.671862,2.690018,2.706510,2.721465,2.734993,2.747207,2.758209,2.768102,2.776977,2.784924,2.792025,2.798357,2.803992,2.808997,2.813433,2.817358,2.820822,2.823875,2.826560,2.828916,2.830979,2.832784,2.834358,2.835729,2.836920,2.837953,2.838848,2.839621,2.840288,2.840862,2.841355,2.841777,2.842139,2.842448,2.842712,2.842936,2.843126,2.843287,2.843424,2.843539,2.843637,2.843718,2.843787,2.843844,2.843893,2.843933,2.843966,2.843994,2.844017,2.844036,2.844052,2.844065,2.844076,2.844085,2.844092,2.844098,2.844103,2.844106,2.844110,2.844112,2.844114,2.844116,2.844117,2.844119,2.844119,2.844121,2.844121,2.844121,2.844121,2.844122,2.844122,2.844122,2.844122,2.844122,2.844123,2.844123,2.844123,2.844123,2.844123,2.844123,2.844123,2.844123,2.844123,2.844124,2.844124,2.844124,2.844124,2.844124,2.844124,2.844124,2.844124,2.844124,2.844124,2.844124,2.844124,2.844124,2.844124,2.844124,2.844124,2.844124,2.844124,2.844124,2.844124,2.844124,2.844123,2.844123,2.844123,2.844123,2.844123,2.844123,2.844123,2.844123,2.844122,2.844122,2.844122,2.844121,2.844121,2.844120,2.844119,2.844118,2.844116,2.844115,2.844112,2.844110,2.844107,2.844103,2.844098,2.844092,2.844084,2.844076,2.844065,2.844052,2.844036,2.844017,2.843994,2.843966,2.843933,2.843893,2.843844,2.843787,2.843718,2.843637,2.843539,2.843424,2.843288,2.843126,2.842936,2.842711,2.842448,2.842139,2.841777,2.841354,2.840862,2.840288,2.839621,2.838848,2.837953,2.836920,2.835729,2.834358,2.832784,2.830979,2.828916,2.826560,2.823875,2.820822,2.817358,2.813433,2.808998,2.803992,2.798357,2.792025,2.784924,2.776977,2.768102,2.758209,2.747207,2.734992,2.721465,2.706511,2.690018,2.671862,2.651923,2.630069,2.606172,2.580093,2.551702,2.520855,2.487422,2.451263,2.412251,2.370249,2.325143,2.276810,2.225148,2.170054,2.111448,2.049254,1.983421,1.913903,1.840687,1.763765,1.683163,1.598920,1.511106,1.419807,1.325144,1.227251,1.126296,1.022465,0.915971,0.807046,0.695948,0.582945,0.468331,0.352408,0.235495,0.117915,0.000000
0.000000,0.104666,0.209039,0.312827,0.415745,0.517515,0.617869,0.716554,0.813326,0.907965,1.000260,1.090030,1.177101,1.261334,1.342598,1.420796,1.495841,1.567678,1.636260,1.701574,1.763613,1.822397,1.877953,1.930336,1.979599,2.025823,2.069086,2.109487,2.147120,2.182099,2.214532,2.244539,2.272235,2.297745,2.321185,2.342678,2.362340,2.380292,2.396642,2.411506,2.424986,2.437189,2.448209,2.458144,2.467078,2.475098,2.482282,2.488704,2.494432,2.499534,2.504065,2.508084,2.511640,2.514781,2.517549,2.519984,2.522123,2.523996,2.525634,2.527065,2.528310,2.529393,2.530333,2.531147,2.531850,2.532456,2.532979,2.533428,2.533813,2.534142,2.534424,2.534664,2.534869,2.535042,2.535189,2.535314,2.535419,2.535508,2.535582,2.535645,2.535698,2.535741,2.535778,2.535809,2.535834,2.535855,2.535872,2.535887,2.535899,2.535909,2.535917,2.535923,2.535929,2.535933,2.535937,2.535940,2.535942,2.535944,2.535946,2.535947,2.535948,2.535949,2.535949,2.535950,2.535950,2.535951,2.535951,2.535951,2.535951,2.535952,2.535952,2.535952,2.535952,2.535952,2.535952,2.535952,2.535953,2.535953,2.535953,2.535953,2.535953,2.535953,2.535953,2.535953,2.535953,2.535953,2.535953,2.535953,2.535953,2.535953,2.535953,2.535953,2.535953,2.535953,2.535953,2.535953,2.535953,2.535953,2.535953,2.535953,2.535953,2.535953,2.535953,2.535953,2.535953,2.535952,2.535952,2.535952,2.535952,2.535952,2.535951,2.535951,2.535950,2.535950,2.535949,2.535948,2.535947,2.535946,2.535944,2.535943,2.535940,2.535937,2.535933,2.535929,2.535923,2.535917,2.535909,2.535899,2.535887,2.535873,2.535855,2.535834,2.535809,2.535778,2.535741,2.535698,2.535645,2.535582,2.535508,2.535419,2.535314,2.535190,2.535042,2.534869,2.534664,2.534424,2.534142,2.533813,2.533428,2.532979,2.532456,2.531850,2.531147,2.530333,2.529393,2.528310,2.527065,2.525635,2.523996,2.522122,2.519985,2.517549,2.514781,2.511640,2.508084,2.504065,2.499534,2.494433,2.488704,2.482282,2.475098,2.467078,2.458144,2.448209,2.437189,2.424986,2.411506,2.396642,2.380292,2.362340,2.342678,2.321185,2.297746,2.272235,2.244540,2.214532,2.182099,2.147120,2.109486,2.069086,2.025823,1.979599,1.930336,1.877953,1.822397,1.763613,1.701574,1.636260,1.567678,1.495841,1.420796,1.342598,1.261334,1.177101,1.090029,1.000260,0.907965,0.813326,0.716554,0.617869,0.517515,0.415745,0.312827,0.209039,0.104666,0.000000
0.000000,0.092757,0.185258,0.277245,0.368471,0.458689,0.547667,0.635178,0.721014,0.804975,0.886881,0.966565,1.043882,1.118699,1.190909,1.260416,1.327151,1.391054,1.452093,1.510244,1.565508,1.617892,1.667428,1.714152,1.758120,1.799390,1.838040,1.874146,1.907802,1.939094,1.968128,1.994999,2.019817,2.042684,2.063709,2.082994,2.100648,2.116770,2.131465,2.144827,2.156954,2.167933,2.177856,2.186803,2.194855,2.202084,2.208563,2.214356,2.219528,2.224133,2.228228,2.231858,2.235074,2.237914,2.240418,2.242622,2.244558,2.246254,2.247738,2.249034,2.250164,2.251145,2.251997,2.252736,2.253374,2.253925,2.254399,2.254807,2.255157,2.255456,2.255712,2.255931,2.256116,2.256274,2.256408,2.256521,2.256617,2.256698,2.256766,2.256823,2.256871,2.256911,2.256944,2.256972,2.256995,2.257014,2.257030,2.257044,2.257054,2.257064,2.257071,2.257077,2.257082,2.257086,2.257089,2.257092,2.257094,2.257096,2.257097,2.257098,2.257099,2.257100,2.257101,2.257101,2.257102,2.257102,2.257102,2.257102,2.257102,2.257102,2.257102,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257103,2.257102,2.257102,2.257102,2.257102,2.257101,2.257101,2.257100,2.257099,2.257098,2.257097,2.257096,2.257094,2.257092,2.257089,2.257086,2.257082,2.257077,2.257071,2.257064,2.257054,2.257044,2.257030,2.257015,2.256995,2.256972,2.256944,2.256911,2.256871,2.256823,2.256766,2.256698,2.256617,2.256522,2.256408,2.256274,2.256116,2.255930,2.255712,2.255456,2.255157,2.254807,2.254399,2.253925,2.253374,2.252736,2.251997,2.251145,2.250163,2.249034,2.247738,2.246254,2.244558,2.242622,2.240418,2.237914,2.235074,2.231858,2.228228,2.224133,2.219528,2.214357,2.208563,2.202084,2.194855,2.186803,2.177856,2.167933,2.156954,2.144827,2.131465,2.116770,2.100648,2.082994,2.063709,2.042684,2.019818,1.994999,1.968128,1.939094,1.907802,1.874146,1.838040,1.799390,1.758120,1.714152,1.667428,1.617892,1.565508,1.510244,1.452093,1.391054,1.327151,1.260416,1.190909,1.118698,1.043882,0.966565,0.886881,0.804975,0.721014,0.635178,0.547667,0.458689,0.368471,0.277245,0.185258,0.092757,0.000000
0.000000,0.082071,0.163916,0.245314,0.326042,0.405890,0.484650,0.562127,0.638133,0.712498,0.785059,0.855673,0.924205,0.990547,1.054595,1.116271,1.175504,1.232251,1.286472,1.338153,1.387285,1.433881,1.477960,1.519559,1.558718,1.595497,1.629952,1.662159,1.692190,1.720131,1.746062,1.770079,1.792267,1.812723,1.831537,1.848807,1.864619,1.879071,1.892244,1.904232,1.915114,1.924973,1.933885,1.941926,1.949163,1.955666,1.961495,1.966711,1.971366,1.975516,1.979204,1.982478,1.985377,1.987940,1.990200,1.992190,1.993938,1.995471,1.996812,1.997983,1.999004,1.999892,2.000663,2.001332,2.001909,2.002408,2.002838,2.003207,2.003524,2.003796,2.004028,2.004226,2.004395,2.004537,2.004659,2.004762,2.004849,2.004922,2.004984,2.005036,2.005079,2.005116,2.005146,2.005171,2.005193,2.005210,2.005224,2.005236,2.005246,2.005255,2.005261,2.005267,2.005271,2.005275,2.005278,2.005280,2.005282,2.005284,2.005285,2.005286,2.005287,2.005288,2.005288,2.005289,2.005289,2.005289,2.005289,2.005290,2.005290,2.005290,2.005290,2.005290,2.005290,2.005290,2.005290,2.005290,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005291,2.005290,2.005290,2.005290,2.005290,2.005289,2.005289,2.005289,2.005288,2.005287,2.005286,2.005285,2.005284,2.005282,2.005280,2.005278,2.005275,2.005271,2.005267,2.005261,2.005255,2.005246,2.005236,2.005224,2.005210,2.005193,2.005171,2.005146,2.005116,2.005080,2.005036,2.004984,2.004922,2.004849,2.004762,2.004659,2.004538,2.004394,2.004226,2.004028,2.003796,2.003524,2.003207,2.002838,2.002408,2.001909,2.001332,2.000663,1.999892,1.999004,1.997983,1.996812,1.995471,1.993938,1.992190,1.990200,1.987940,1.985377,1.982479,1.979204,1.975516,1.971366,1.966711,1.961495,1.955666,1.949163,1.941926,1.933885,1.924973,1.915114,1.904232,1.892244,1.879070,1.864620,1.848807,1.831538,1.812723,1.792267,1.770079,1.746063,1.720131,1.692190,1.662160,1.629952,1.595497,1.558718,1.519559,1.477960,1.433882,1.387285,1.338153,1.286472,1.232251,1.175504,1.116271,1.054595,0.990547,0.924205,0.855672,0.785059,0.712498,0.638133,0.562127,0.484650,0.405890,0.326042,0.245314,0.163916,0.082071,0.000000
