0.000000,0.001729,0.003455,0.005178,0.006894,0.008602,0.010301,0.011987,0.013660,0.015317,0.016956,0.018577,0.020177,0.021754,0.023307,0.024836,0.026337,0.027811,0.029256,0.030670,0.032054,0.033405,0.034724,0.036009,0.037260,0.038477,0.039659,0.040805,0.041916,0.042991,0.044031,0.045035,0.046003,0.046937,0.047835,0.048698,0.049527,0.050323,0.051084,0.051814,0.052511,0.053176,0.053811,0.054416,0.054992,0.055539,0.056059,0.056552,0.057019,0.057461,0.057879,0.058274,0.058646,0.058997,0.059327,0.059638,0.059929,0.060203,0.060460,0.060700,0.060924,0.061134,0.061330,0.061512,0.061682,0.061841,0.061987,0.062124,0.062250,0.062367,0.062476,0.062576,0.062669,0.062754,0.062833,0.062905,0.062972,0.063033,0.063089,0.063140,0.063187,0.063230,0.063270,0.063306,0.063338,0.063368,0.063395,0.063420,0.063443,0.063463,0.063481,0.063498,0.063513,0.063527,0.063539,0.063550,0.063560,0.063569,0.063577,0.063584,0.063591,0.063597,0.063602,0.063607,0.063611,0.063615,0.063618,0.063621,0.063624,0.063626,0.063628,0.063630,0.063631,0.063633,0.063634,0.063635,0.063636,0.063637,0.063638,0.063638,0.063639,0.063639,0.063640,0.063640,0.063640,0.063640,0.063641,0.063641,0.063641,0.063641,0.063640,0.063640,0.063640,0.063640,0.063639,0.063639,0.063638,0.063638,0.063637,0.063636,0.063635,0.063634,0.063633,0.063631,0.063630,0.063628,0.063626,0.063624,0.063621,0.063618,0.063615,0.063611,0.063607,0.063602,0.063597,0.063591,0.063585,0.063577,0.063569,0.063560,0.063550,0.063539,0.063527,0.063513,0.063498,0.063481,0.063463,0.063443,0.063420,0.063395,0.063368,0.063338,0.063306,0.063270,0.063230,0.063187,0.063140,0.063089,0.063033,0.062972,0.062905,0.062833,0.062754,0.062669,0.062576,0.062476,0.062367,0.062250,0.062124,0.061987,0.061841,0.061682,0.061512,0.061330,0.061134,0.060924,0.060700,0.060460,0.060203,0.059929,0.059638,0.059327,0.058997,0.058646,0.058274,0.057879,0.057461,0.057019,0.056552,0.056059,0.055539,0.054992,0.054416,0.053811,0.053176,0.052511,0.051814,0.051084,0.050322,0.049527,0.048698,0.047835,0.046937,0.046003,0.045035,0.044031,0.042991,0.041916,0.040805,0.039659,0.038477,0.037260,0.036009,0.034724,0.033405,0.032054,0.030670,0.029256,0.027811,0.026337,0.024836,0.023307,0.021754,0.020177,0.018577,0.016956,0.015317,0.013660,0.011987,0.010301,0.008602,0.006894,0.005178,0.003455,0.001729,0.000000
0.000000,0.001537,0.003071,0.004602,0.006128,0.007647,0.009157,0.010656,0.012143,0.013616,0.015073,0.016514,0.017936,0.019339,0.020720,0.022079,0.023414,0.024725,0.026009,0.027267,0.028498,0.029700,0.030873,0.032016,0.033129,0.034212,0.035263,0.036283,0.037272,0.038229,0.039154,0.040048,0.040910,0.041741,0.042540,0.043309,0.044047,0.044756,0.045434,0.046084,0.046705,0.047298,0.047863,0.048402,0.048915,0.049403,0.049866,0.050306,0.050722,0.051116,0.051489,0.051841,0.052173,0.052486,0.052781,0.053058,0.053318,0.053562,0.053791,0.054005,0.054206,0.054393,0.054568,0.054731,0.054883,0.055024,0.055155,0.055277,0.055390,0.055495,0.055591,0.055681,0.055764,0.055840,0.055910,0.055975,0.056034,0.056089,0.056139,0.056185,0.056227,0.056266,0.056301,0.056333,0.056363,0.056389,0.056414,0.056436,0.056456,0.056474,0.056491,0.056505,0.056519,0.056531,0.056542,0.056552,0.056561,0.056569,0.056576,0.056583,0.056589,0.056594,0.056599,0.056603,0.056607,0.056610,0.056613,0.056616,0.056618,0.056620,0.056622,0.056624,0.056625,0.056626,0.056627,0.056628,0.056629,0.056630,0.056631,0.056631,0.056632,0.056632,0.056632,0.056633,0.056633,0.056633,0.056633,0.056633,0.056633,0.056633,0.056633,0.056633,0.056633,0.056632,0.056632,0.056632,0.056631,0.056631,0.056630,0.056629,0.056628,0.056627,0.056626,0.056625,0.056624,0.056622,0.056620,0.056618,0.056616,0.056613,0.056610,0.056607,0.056603,0.056599,0.056594,0.056589,0.056583,0.056576,0.056569,0.056561,0.056552,0.056542,0.056531,0.056519,0.056505,0.056491,0.056474,0.056456,0.056436,0.056414,0.056389,0.056363,0.056333,0.056301,0.056266,0.056227,0.056185,0.056139,0.056089,0.056034,0.055975,0.055910,0.055840,0.055764,0.055681,0.055591,0.055495,0.055390,0.055277,0.055155,0.055024,0.054883,0.054731,0.054568,0.054393,0.054206,0.054005,0.053791,0.053562,0.053318,0.053058,0.052781,0.052486,0.052173,0.051841,0.051489,0.051116,0.050722,0.050306,0.049866,0.049403,0.048915,0.048402,0.047863,0.047298,0.046705,0.046084,0.045434,0.044755,0.044047,0.043309,0.042540,0.041741,0.040910,0.040048,0.039154,0.038229,0.037272,0.036283,0.035263,0.034212,0.033129,0.032016,0.030873,0.029700,0.028498,0.027267,0.026009,0.024725,0.023414,0.022079,0.020720,0.019339,0.017936,0.016514,0.015073,0.013616,0.012143,0.010656,0.009157,0.007647,0.006128,0.004602,0.003071,0.001537,0.000000
0.000000,0.001365,0.002728,0.004087,0.005442,0.006791,0.008132,0.009463,0.010784,0.012092,0.013387,0.014667,0.015930,0.017176,0.018403,0.019610,0.020796,0.021961,0.023102,0.024220,0.025313,0.026381,0.027424,0.028440,0.029429,0.030391,0.031326,0.032233,0.033112,0.033962,0.034785,0.035580,0.036347,0.037085,0.037797,0.038480,0.039137,0.039767,0.040371,0.040949,0.041502,0.042029,0.042533,0.043013,0.043469,0.043904,0.044316,0.044707,0.045078,0.045429,0.045761,0.046075,0.046371,0.046650,0.046912,0.047159,0.047391,0.047609,0.047813,0.048004,0.048183,0.048350,0.048506,0.048651,0.048786,0.048912,0.049030,0.049138,0.049239,0.049332,0.049419,0.049499,0.049573,0.049641,0.049704,0.049761,0.049815,0.049863,0.049908,0.049949,0.049987,0.050021,0.050053,0.050082,0.050108,0.050132,0.050153,0.050173,0.050191,0.050207,0.050222,0.050236,0.050248,0.050259,0.050268,0.050277,0.050285,0.050293,0.050299,0.050305,0.050310,0.050315,0.050319,0.050323,0.050326,0.050329,0.050332,0.050334,0.050336,0.050338,0.050340,0.050341,0.050343,0.050344,0.050345,0.050346,0.050346,0.050347,0.050348,0.050348,0.050349,0.050349,0.050349,0.050349,0.050350,0.050350,0.050350,0.050350,0.050350,0.050350,0.050350,0.050350,0.050349,0.050349,0.050349,0.050349,0.050348,0.050348,0.050347,0.050346,0.050346,0.050345,0.050344,0.050343,0.050341,0.050340,0.050338,0.050336,0.050334,0.050332,0.050329,0.050326,0.050323,0.050319,0.050315,0.050310,0.050305,0.050299,0.050293,0.050285,0.050277,0.050268,0.050259,0.050248,0.050236,0.050222,0.050207,0.050191,0.050173,0.050153,0.050132,0.050108,0.050082,0.050053,0.050021,0.049987,0.049949,0.049908,0.049863,0.049815,0.049761,0.049704,0.049641,0.049573,0.049499,0.049419,0.049332,0.049239,0.049138,0.049030,0.048912,0.048786,0.048651,0.048506,0.048350,0.048183,0.048004,0.047813,0.047609,0.047391,0.047159,0.046912,0.046650,0.046371,0.046075,0.045761,0.045429,0.045078,0.044707,0.044316,0.043904,0.043469,0.043013,0.042533,0.042029,0.041502,0.040949,0.040371,0.039767,0.039137,0.038480,0.037797,0.037085,0.036347,0.035580,0.034785,0.033962,0.033112,0.032233,0.031326,0.030391,0.029429,0.028440,0.027424,0.026381,0.025313,0.024220,0.023102,0.021961,0.020796,0.019610,0.018403,0.017176,0.015930,0.014667,0.013387,0.012092,0.010784,0.009463,0.008132,0.006791,0.005442,0.004087,0.002728,0.001365,0.000000
0.000000,0.001211,0.002420,0.003627,0.004829,0.006026,0.007215,0.008397,0.009569,0.010730,0.011879,0.013014,0.014135,0.015241,0.016330,0.017401,0.018454,0.019487,0.020501,0.021493,0.022464,0.023412,0.024337,0.025240,0.026118,0.026972,0.027802,0.028608,0.029388,0.030144,0.030875,0.031581,0.032262,0.032919,0.033551,0.034158,0.034742,0.035302,0.035839,0.036353,0.036844,0.037313,0.037761,0.038188,0.038594,0.038980,0.039347,0.039695,0.040025,0.040337,0.040633,0.040912,0.041175,0.041423,0.041657,0.041877,0.042084,0.042277,0.042459,0.042629,0.042789,0.042937,0.043076,0.043206,0.043327,0.043439,0.043543,0.043640,0.043730,0.043813,0.043890,0.043962,0.044028,0.044088,0.044144,0.044196,0.044243,0.044287,0.044327,0.044364,0.044397,0.044428,0.044456,0.044482,0.044505,0.044526,0.044546,0.044563,0.044579,0.044594,0.044607,0.044619,0.044630,0.044640,0.044649,0.044656,0.044664,0.044670,0.044676,0.044681,0.044686,0.044690,0.044694,0.044697,0.044700,0.044703,0.044705,0.044707,0.044709,0.044711,0.044712,0.044714,0.044715,0.044716,0.044717,0.044717,0.044718,0.044719,0.044719,0.044720,0.044720,0.044720,0.044721,0.044721,0.044721,0.044721,0.044721,0.044721,0.044721,0.044721,0.044721,0.044721,0.044721,0.044721,0.044720,0.044720,0.044720,0.044719,0.044719,0.044718,0.044717,0.044717,0.044716,0.044715,0.044714,0.044712,0.044711,0.044709,0.044707,0.044705,0.044703,0.044700,0.044697,0.044694,0.044690,0.044686,0.044681,0.044676,0.044670,0.044664,0.044656,0.044649,0.044640,0.044630,0.044619,0.044607,0.044594,0.044579,0.044563,0.044546,0.044526,0.044505,0.044482,0.044456,0.044428,0.044397,0.044364,0.044327,0.044287,0.044243,0.044196,0.044144,0.044088,0.044028,0.043962,0.043890,0.043813,0.043730,0.043640,0.043543,0.043439,0.043327,0.043206,0.043076,0.042937,0.042789,0.042629,0.042459,0.042277,0.042084,0.041877,0.041657,0.041423,0.041175,0.040912,0.040633,0.040337,0.040025,0.039695,0.039347,0.038980,0.038594,0.038188,0.037761,0.037313,0.036844,0.036353,0.035839,0.035302,0.034742,0.034158,0.033551,0.032919,0.032262,0.031581,0.030875,0.030144,0.029388,0.028608,0.027802,0.026972,0.026118,0.025240,0.024337,0.023412,0.022464,0.021493,0.020501,0.019487,0.018454,0.017401,0.016330,0.015241,0.014135,0.013014,0.011879,0.010730,0.009569,0.008397,0.007215,0.006026,0.004829,0.003627,0.002420,0.001211,0.000000
0.000000,0.001073,0.002145,0.003215,0.004281,0.005341,0.006396,0.007444,0.008482,0.009512,0.010530,0.011537,0.012531,0.013511,0.014477,0.015427,0.016360,0.017277,0.018175,0.019055,0.019916,0.020757,0.021578,0.022379,0.023158,0.023916,0.024652,0.025367,0.026060,0.026730,0.027379,0.028006,0.028610,0.029193,0.029754,0.030293,0.030812,0.031309,0.031786,0.032242,0.032678,0.033095,0.033493,0.033872,0.034233,0.034576,0.034902,0.035211,0.035505,0.035782,0.036045,0.036293,0.036527,0.036748,0.036956,0.037152,0.037335,0.037508,0.037669,0.037821,0.037963,0.038095,0.038219,0.038334,0.038441,0.038541,0.038634,0.038721,0.038801,0.038875,0.038944,0.039007,0.039066,0.039120,0.039170,0.039216,0.039258,0.039297,0.039332,0.039365,0.039395,0.039423,0.039448,0.039470,0.039491,0.039510,0.039528,0.039543,0.039558,0.039571,0.039582,0.039593,0.039603,0.039612,0.039619,0.039626,0.039633,0.039639,0.039644,0.039648,0.039653,0.039656,0.039660,0.039663,0.039665,0.039668,0.039670,0.039672,0.039674,0.039675,0.039676,0.039678,0.039679,0.039680,0.039680,0.039681,0.039682,0.039682,0.039683,0.039683,0.039683,0.039684,0.039684,0.039684,0.039684,0.039684,0.039684,0.039685,0.039685,0.039684,0.039684,0.039684,0.039684,0.039684,0.039684,0.039683,0.039683,0.039683,0.039682,0.039682,0.039681,0.039680,0.039680,0.039679,0.039678,0.039676,0.039675,0.039674,0.039672,0.039670,0.039668,0.039665,0.039663,0.039660,0.039656,0.039653,0.039648,0.039644,0.039639,0.039633,0.039627,0.039619,0.039612,0.039603,0.039593,0.039582,0.039571,0.039558,0.039543,0.039528,0.039510,0.039491,0.039470,0.039448,0.039423,0.039395,0.039365,0.039332,0.039297,0.039258,0.039216,0.039170,0.039120,0.039066,0.039007,0.038944,0.038875,0.038801,0.038721,0.038634,0.038541,0.038441,0.038334,0.038219,0.038095,0.037963,0.037821,0.037669,0.037508,0.037335,0.037152,0.036956,0.036748,0.036527,0.036293,0.036045,0.035782,0.035505,0.035211,0.034902,0.034576,0.034233,0.033872,0.033493,0.033095,0.032678,0.032242,0.031786,0.031309,0.030812,0.030293,0.029754,0.029193,0.028610,0.028006,0.027379,0.026730,0.026060,0.025367,0.024652,0.023916,0.023158,0.022379,0.021578,0.020757,0.019916,0.019055,0.018175,0.017277,0.016360,0.015427,0.014477,0.013511,0.012531,0.011537,0.010530,0.009512,0.008482,0.007444,0.006396,0.005341,0.004281,0.003215,0.002145,0.001073,0.000000
0.000000,0.000951,0.001900,0.002847,0.003791,0.004731,0.005665,0.006592,0.007513,0.008424,0.009326,0.010218,0.011099,0.011967,0.012822,0.013664,0.014491,0.015303,0.016099,0.016879,0.017642,0.018387,0.019114,0.019824,0.020514,0.021186,0.021839,0.022472,0.023086,0.023681,0.024256,0.024812,0.025348,0.025865,0.026362,0.026841,0.027300,0.027742,0.028164,0.028569,0.028956,0.029326,0.029679,0.030016,0.030336,0.030641,0.030930,0.031205,0.031465,0.031712,0.031945,0.032166,0.032374,0.032570,0.032754,0.032928,0.033091,0.033245,0.033388,0.033523,0.033649,0.033767,0.033877,0.033979,0.034075,0.034164,0.034246,0.034323,0.034394,0.034460,0.034522,0.034578,0.034630,0.034678,0.034723,0.034764,0.034801,0.034836,0.034868,0.034897,0.034924,0.034948,0.034970,0.034991,0.035009,0.035026,0.035042,0.035056,0.035068,0.035080,0.035091,0.035100,0.035109,0.035116,0.035123,0.035130,0.035136,0.035141,0.035145,0.035149,0.035153,0.035156,0.035159,0.035162,0.035165,0.035167,0.035169,0.035170,0.035172,0.035173,0.035174,0.035175,0.035176,0.035177,0.035178,0.035178,0.035179,0.035180,0.035180,0.035180,0.035181,0.035181,0.035181,0.035181,0.035181,0.035181,0.035182,0.035182,0.035182,0.035182,0.035181,0.035181,0.035181,0.035181,0.035181,0.035181,0.035180,0.035180,0.035180,0.035179,0.035178,0.035178,0.035177,0.035176,0.035175,0.035174,0.035173,0.035172,0.035170,0.035169,0.035167,0.035165,0.035162,0.035159,0.035157,0.035153,0.035149,0.035145,0.035141,0.035136,0.035130,0.035123,0.035116,0.035109,0.035100,0.035091,0.035080,0.035068,0.035056,0.035042,0.035026,0.035009,0.034991,0.034970,0.034948,0.034924,0.034897,0.034868,0.034836,0.034801,0.034764,0.034723,0.034678,0.034630,0.034578,0.034522,0.034460,0.034394,0.034323,0.034246,0.034164,0.034075,0.033979,0.033877,0.033767,0.033649,0.033523,0.033388,0.033245,0.033091,0.032928,0.032754,0.032570,0.032374,0.032166,0.031945,0.031712,0.031465,0.031205,0.030930,0.030641,0.030336,0.030016,0.029679,0.029326,0.028956,0.028569,0.028164,0.027742,0.027300,0.026841,0.026362,0.025865,0.025348,0.024812,0.024256,0.023681,0.023086,0.022472,0.021839,0.021186,0.020514,0.019824,0.019114,0.018387,0.017642,0.016879,0.016099,0.015303,0.014491,0.013664,0.012822,0.011967,0.011099,0.010218,0.009326,0.008424,0.007513,0.006592,0.005665,0.004731,0.003791,0.002847,0.001900,0.000951,0.000000
0.000000,0.000841,0.001681,0.002519,0.003354,0.004186,0.005012,0.005833,0.006647,0.007454,0.008252,0.009042,0.009821,0.010589,0.011346,0.012091,0.012823,0.013542,0.014247,0.014937,0.015612,0.016272,0.016916,0.017544,0.018156,0.018750,0.019328,0.019889,0.020433,0.020960,0.021469,0.021962,0.022436,0.022894,0.023335,0.023759,0.024167,0.024558,0.024932,0.025291,0.025634,0.025962,0.026275,0.026574,0.026858,0.027128,0.027385,0.027628,0.027859,0.028078,0.028285,0.028481,0.028665,0.028839,0.029003,0.029157,0.029302,0.029439,0.029566,0.029686,0.029798,0.029902,0.030000,0.030091,0.030176,0.030255,0.030328,0.030396,0.030460,0.030518,0.030573,0.030623,0.030669,0.030712,0.030752,0.030788,0.030822,0.030852,0.030881,0.030907,0.030930,0.030952,0.030972,0.030990,0.031007,0.031022,0.031035,0.031048,0.031059,0.031070,0.031079,0.031087,0.031095,0.031102,0.031108,0.031114,0.031119,0.031124,0.031128,0.031131,0.031135,0.031138,0.031140,0.031143,0.031145,0.031147,0.031148,0.031150,0.031151,0.031153,0.031154,0.031155,0.031155,0.031156,0.031157,0.031157,0.031158,0.031158,0.031159,0.031159,0.031159,0.031159,0.031160,0.031160,0.031160,0.031160,0.031160,0.031160,0.031160,0.031160,0.031160,0.031160,0.031160,0.031160,0.031159,0.031159,0.031159,0.031159,0.031158,0.031158,0.031157,0.031157,0.031156,0.031155,0.031155,0.031154,0.031153,0.031151,0.031150,0.031148,0.031147,0.031145,0.031143,0.031140,0.031138,0.031135,0.031131,0.031128,0.031124,0.031119,0.031114,0.031108,0.031102,0.031095,0.031087,0.031079,0.031070,0.031059,0.031048,0.031035,0.031022,0.031007,0.030990,0.030972,0.030952,0.030930,0.030907,0.030881,0.030852,0.030822,0.030788,0.030752,0.030712,0.030669,0.030623,0.030573,0.030518,0.030460,0.030396,0.030328,0.030255,0.030176,0.030091,0.030000,0.029902,0.029798,0.029686,0.029566,0.029439,0.029302,0.029157,0.029003,0.028839,0.028665,0.028481,0.028285,0.028078,0.027859,0.027628,0.027385,0.027128,0.026858,0.026574,0.026275,0.025962,0.025634,0.025291,0.024932,0.024558,0.024167,0.023759,0.023335,0.022894,0.022436,0.021962,0.021469,0.020960,0.020433,0.019889,0.019328,0.018750,0.018156,0.017544,0.016916,0.016272,0.015612,0.014937,0.014247,0.013542,0.012823,0.012091,0.011346,0.010589,0.009821,0.009042,0.008252,0.007454,0.006647,0.005833,0.005012,0.004186,0.003354,0.002519,0.001681,0.000841,0.000000
0.000000,0.000743,0.001486,0.002227,0.002965,0.003700,0.004431,0.005157,0.005876,0.006590,0.007295,0.007993,0.008682,0.009362,0.010031,0.010690,0.011337,0.011972,0.012596,0.013206,0.013803,0.014387,0.014957,0.015512,0.016053,0.016579,0.017091,0.017587,0.018068,0.018534,0.018985,0.019421,0.019841,0.020246,0.020637,0.021012,0.021373,0.021719,0.022051,0.022368,0.022672,0.022963,0.023240,0.023504,0.023756,0.023995,0.024223,0.024439,0.024643,0.024837,0.025021,0.025194,0.025358,0.025512,0.025657,0.025794,0.025923,0.026043,0.026157,0.026263,0.026362,0.026455,0.026541,0.026622,0.026698,0.026768,0.026833,0.026893,0.026950,0.027002,0.027050,0.027095,0.027136,0.027174,0.027209,0.027241,0.027271,0.027298,0.027324,0.027347,0.027368,0.027387,0.027405,0.027421,0.027435,0.027449,0.027461,0.027472,0.027482,0.027492,0.027500,0.027507,0.027514,0.027520,0.027526,0.027531,0.027535,0.027540,0.027543,0.027547,0.027549,0.027552,0.027554,0.027557,0.027559,0.027560,0.027562,0.027563,0.027564,0.027565,0.027566,0.027567,0.027568,0.027569,0.027569,0.027570,0.027570,0.027570,0.027571,0.027571,0.027571,0.027571,0.027572,0.027572,0.027572,0.027572,0.027572,0.027572,0.027572,0.027572,0.027572,0.027572,0.027572,0.027572,0.027571,0.027571,0.027571,0.027571,0.027570,0.027570,0.027570,0.027569,0.027569,0.027568,0.027567,0.027566,0.027565,0.027564,0.027563,0.027562,0.027560,0.027559,0.027557,0.027555,0.027552,0.027549,0.027547,0.027543,0.027540,0.027535,0.027531,0.027526,0.027520,0.027514,0.027507,0.027500,0.027492,0.027482,0.027472,0.027461,0.027449,0.027435,0.027421,0.027405,0.027387,0.027368,0.027347,0.027324,0.027298,0.027271,0.027241,0.027209,0.027174,0.027136,0.027095,0.027050,0.027002,0.026950,0.026893,0.026833,0.026768,0.026698,0.026622,0.026541,0.026455,0.026362,0.026263,0.026157,0.026043,0.025923,0.025794,0.025657,0.025512,0.025358,0.025194,0.025021,0.024837,0.024643,0.024439,0.024223,0.023995,0.023756,0.023504,0.023240,0.022963,0.022672,0.022368,0.022051,0.021719,0.021373,0.021012,0.020637,0.020246,0.019841,0.019421,0.018985,0.018534,0.018068,0.017587,0.017091,0.016579,0.016053,0.015512,0.014957,0.014387,0.013803,0.013206,0.012596,0.011972,0.011337,0.010690,0.010031,0.009362,0.008682,0.007993,0.007295,0.006590,0.005876,0.005157,0.004431,0.003700,0.002965,0.002227,0.001486,0.000743,0.000000
0.000000,0.000657,0.001312,0.001967,0.002619,0.003268,0.003913,0.004554,0.005190,0.005820,0.006443,0.007060,0.007668,0.008269,0.008860,0.009442,0.010014,0.010575,0.011126,0.011665,0.012193,0.012708,0.013212,0.013703,0.014181,0.014646,0.015098,0.015537,0.015962,0.016374,0.016773,0.017158,0.017529,0.017888,0.018233,0.018565,0.018884,0.019190,0.019484,0.019765,0.020034,0.020291,0.020536,0.020770,0.020992,0.021204,0.021406,0.021597,0.021778,0.021950,0.022112,0.022266,0.022411,0.022547,0.022676,0.022797,0.022911,0.023018,0.023118,0.023212,0.023300,0.023383,0.023459,0.023531,0.023598,0.023660,0.023718,0.023772,0.023821,0.023868,0.023910,0.023950,0.023987,0.024020,0.024052,0.024080,0.024107,0.024131,0.024153,0.024174,0.024192,0.024210,0.024225,0.024240,0.024253,0.024265,0.024275,0.024285,0.024294,0.024302,0.024310,0.024317,0.024323,0.024328,0.024333,0.024337,0.024342,0.024345,0.024348,0.024351,0.024354,0.024356,0.024358,0.024360,0.024362,0.024364,0.024365,0.024366,0.024367,0.024368,0.024369,0.024370,0.024370,0.024371,0.024371,0.024372,0.024372,0.024373,0.024373,0.024373,0.024373,0.024374,0.024374,0.024374,0.024374,0.024374,0.024374,0.024374,0.024374,0.024374,0.024374,0.024374,0.024374,0.024374,0.024374,0.024373,0.024373,0.024373,0.024373,0.024372,0.024372,0.024371,0.024371,0.024370,0.024370,0.024369,0.024368,0.024367,0.024366,0.024365,0.024364,0.024362,0.024360,0.024358,0.024356,0.024354,0.024351,0.024348,0.024345,0.024342,0.024337,0.024333,0.024328,0.024323,0.024317,0.024310,0.024302,0.024294,0.024285,0.024275,0.024265,0.024253,0.024240,0.024225,0.024210,0.024192,0.024174,0.024153,0.024131,0.024107,0.024080,0.024052,0.024020,0.023987,0.023950,0.023910,0.023868,0.023821,0.023772,0.023718,0.023660,0.023598,0.023531,0.023459,0.023383,0.023300,0.023212,0.023118,0.023018,0.022911,0.022797,0.022676,0.022547,0.022411,0.022266,0.022112,0.021950,0.021778,0.021597,0.021406,0.021204,0.020992,0.020770,0.020536,0.020291,0.020034,0.019765,0.019484,0.019190,0.018884,0.018565,0.018233,0.017888,0.017529,0.017158,0.016773,0.016374,0.015962,0.015537,0.015098,0.014646,0.014181,0.013703,0.013212,0.012708,0.012193,0.011665,0.011126,0.010575,0.010014,0.009442,0.008860,0.008269,0.007668,0.007060,0.006443,0.005820,0.005190,0.004554,0.003913,0.003268,0.002619,0.001967,0.001312,0.000657,0.000000
0.000000,0.000579,0.001158,0.001735,0.002311,0.002884,0.003453,0.004019,0.004580,0.005135,0.005686,0.006230,0.006767,0.007296,0.007818,0.008332,0.008836,0.009332,0.009818,0.010294,0.010760,0.011215,0.011660,0.012093,0.012515,0.012926,0.013325,0.013712,0.014088,0.014452,0.014804,0.015144,0.015472,0.015789,0.016094,0.016387,0.016669,0.016940,0.017199,0.017448,0.017685,0.017912,0.018129,0.018336,0.018533,0.018720,0.018898,0.019068,0.019228,0.019380,0.019523,0.019659,0.019787,0.019908,0.020022,0.020130,0.020230,0.020325,0.020414,0.020497,0.020575,0.020648,0.020716,0.020779,0.020838,0.020893,0.020945,0.020992,0.021036,0.021077,0.021115,0.021150,0.021183,0.021213,0.021240,0.021266,0.021289,0.021311,0.021331,0.021349,0.021365,0.021380,0.021394,0.021407,0.021419,0.021429,0.021439,0.021448,0.021456,0.021463,0.021469,0.021475,0.021481,0.021486,0.021490,0.021494,0.021498,0.021501,0.021504,0.021506,0.021509,0.021511,0.021513,0.021514,0.021516,0.021517,0.021518,0.021519,0.021520,0.021521,0.021522,0.021523,0.021523,0.021524,0.021524,0.021525,0.021525,0.021525,0.021525,0.021526,0.021526,0.021526,0.021526,0.021526,0.021526,0.021526,0.021527,0.021527,0.021527,0.021527,0.021526,0.021526,0.021526,0.021526,0.021526,0.021526,0.021526,0.021525,0.021525,0.021525,0.021525,0.021524,0.021524,0.021523,0.021523,0.021522,0.021521,0.021520,0.021519,0.021518,0.021517,0.021516,0.021514,0.021513,0.021511,0.021509,0.021506,0.021504,0.021501,0.021498,0.021494,0.021490,0.021486,0.021481,0.021475,0.021469,0.021463,0.021456,0.021448,0.021439,0.021429,0.021419,0.021407,0.021394,0.021380,0.021365,0.021349,0.021331,0.021311,0.021289,0.021266,0.021240,0.021213,0.021183,0.021150,0.021115,0.021077,0.021036,0.020992,0.020945,0.020893,0.020838,0.020779,0.020716,0.020648,0.020575,0.020497,0.020414,0.020325,0.020230,0.020130,0.020022,0.019908,0.019787,0.019659,0.019523,0.019380,0.019228,0.019068,0.018898,0.018720,0.018533,0.018336,0.018129,0.017912,0.017685,0.017448,0.017199,0.016940,0.016669,0.016387,0.016094,0.015789,0.015472,0.015144,0.014804,0.014452,0.014088,0.013712,0.013325,0.012926,0.012515,0.012093,0.011660,0.011215,0.010760,0.010294,0.009818,0.009332,0.008836,0.008332,0.007818,0.007296,0.006767,0.006230,0.005686,0.005135,0.004580,0.004019,0.003453,0.002884,0.002311,0.001735,0.001158,0.000579,0.000000
