0.000000,0.009197,0.018372,0.027502,0.036565,0.045540,0.054406,0.063144,0.071733,0.080157,0.088397,0.096440,0.104270,0.111875,0.119243,0.126366,0.133234,0.139842,0.146183,0.152254,0.158053,0.163580,0.168834,0.173818,0.178534,0.182987,0.187182,0.191124,0.194820,0.198278,0.201505,0.204511,0.207304,0.209894,0.212289,0.214500,0.216537,0.218408,0.220124,0.221694,0.223127,0.224433,0.225620,0.226696,0.227671,0.228551,0.229344,0.230057,0.230697,0.231271,0.231783,0.232240,0.232646,0.233008,0.233327,0.233611,0.233860,0.234080,0.234274,0.234443,0.234592,0.234721,0.234834,0.234933,0.235018,0.235092,0.235156,0.235211,0.235259,0.235300,0.235335,0.235365,0.235391,0.235412,0.235431,0.235447,0.235460,0.235472,0.235481,0.235489,0.235496,0.235502,0.235506,0.235510,0.235514,0.235516,0.235519,0.235521,0.235522,0.235523,0.235525,0.235525,0.235526,0.235527,0.235527,0.235528,0.235528,0.235528,0.235528,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235529,0.235528,0.235528,0.235528,0.235528,0.235527,0.235527,0.235526,0.235525,0.235525,0.235523,0.235522,0.235521,0.235519,0.235516,0.235514,0.235510,0.235506,0.235502,0.235496,0.235489,0.235481,0.235472,0.235460,0.235447,0.235431,0.235412,0.235391,0.235365,0.235335,0.235300,0.235259,0.235211,0.235156,0.235092,0.235018,0.234933,0.234834,0.234721,0.234592,0.234443,0.234274,0.234080,0.233860,0.233611,0.233327,0.233008,0.232646,0.232240,0.231783,0.231271,0.230697,0.230057,0.229344,0.228551,0.227671,0.226696,0.225620,0.224433,0.223127,0.221694,0.220124,0.218408,0.216537,0.214500,0.212289,0.209894,0.207304,0.204511,0.201505,0.198278,0.194820,0.191124,0.187182,0.182987,0.178534,0.173818,0.168834,0.163580,0.158053,0.152254,0.146183,0.139842,0.133234,0.126366,0.119243,0.111875,0.104270,0.096440,0.088397,0.080157,0.071733,0.063144,0.054406,0.045540,0.036565,0.027502,0.018372,0.009197,0.000000
0.000000,0.007903,0.015786,0.023632,0.031420,0.039133,0.046753,0.054262,0.061646,0.068887,0.075972,0.082887,0.089620,0.096161,0.102499,0.108627,0.114537,0.120223,0.125681,0.130908,0.135902,0.140662,0.145189,0.149483,0.153548,0.157386,0.161003,0.164403,0.167591,0.170575,0.173361,0.175956,0.178368,0.180604,0.182674,0.184585,0.186345,0.187963,0.189448,0.190806,0.192046,0.193176,0.194204,0.195136,0.195980,0.196743,0.197430,0.198049,0.198604,0.199101,0.199545,0.199942,0.200295,0.200608,0.200886,0.201132,0.201349,0.201540,0.201708,0.201856,0.201985,0.202098,0.202196,0.202282,0.202356,0.202420,0.202476,0.202524,0.202566,0.202601,0.202632,0.202658,0.202680,0.202699,0.202716,0.202729,0.202741,0.202751,0.202759,0.202766,0.202772,0.202777,0.202781,0.202785,0.202788,0.202790,0.202792,0.202794,0.202795,0.202796,0.202797,0.202798,0.202799,0.202799,0.202800,0.202800,0.202800,0.202800,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202801,0.202800,0.202800,0.202800,0.202800,0.202799,0.202799,0.202798,0.202797,0.202796,0.202795,0.202794,0.202792,0.202790,0.202788,0.202785,0.202781,0.202777,0.202772,0.202766,0.202759,0.202751,0.202741,0.202729,0.202716,0.202699,0.202680,0.202658,0.202632,0.202601,0.202566,0.202524,0.202476,0.202420,0.202356,0.202282,0.202196,0.202098,0.201985,0.201856,0.201708,0.201540,0.201349,0.201132,0.200886,0.200608,0.200295,0.199942,0.199545,0.199101,0.198604,0.198049,0.197430,0.196743,0.195980,0.195136,0.194204,0.193176,0.192046,0.190806,0.189448,0.187963,0.186345,0.184585,0.182674,0.180604,0.178368,0.175956,0.173361,0.170575,0.167591,0.164403,0.161003,0.157386,0.153548,0.149483,0.145189,0.140662,0.135902,0.130908,0.125681,0.120223,0.114537,0.108627,0.102499,0.096161,0.089620,0.082887,0.075972,0.068887,0.061646,0.054262,0.046753,0.039133,0.031420,0.023632,0.015786,0.007903,0.000000
0.000000,0.006778,0.013540,0.020270,0.026951,0.033567,0.040104,0.046547,0.052881,0.059095,0.065174,0.071110,0.076889,0.082505,0.087946,0.093209,0.098284,0.103169,0.107858,0.112350,0.116642,0.120734,0.124626,0.128320,0.131816,0.135119,0.138231,0.141158,0.143903,0.146472,0.148872,0.151108,0.153186,0.155115,0.156899,0.158547,0.160066,0.161462,0.162743,0.163916,0.164987,0.165963,0.166851,0.167657,0.168386,0.169046,0.169640,0.170175,0.170656,0.171086,0.171471,0.171814,0.172120,0.172391,0.172632,0.172845,0.173033,0.173199,0.173345,0.173473,0.173585,0.173683,0.173768,0.173843,0.173907,0.173963,0.174012,0.174053,0.174089,0.174120,0.174147,0.174170,0.174189,0.174206,0.174220,0.174232,0.174242,0.174251,0.174258,0.174264,0.174269,0.174273,0.174277,0.174280,0.174283,0.174285,0.174286,0.174288,0.174289,0.174290,0.174291,0.174292,0.174292,0.174293,0.174293,0.174293,0.174293,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174294,0.174293,0.174293,0.174293,0.174293,0.174292,0.174292,0.174291,0.174290,0.174289,0.174288,0.174286,0.174285,0.174283,0.174280,0.174277,0.174273,0.174269,0.174264,0.174258,0.174251,0.174242,0.174232,0.174220,0.174206,0.174189,0.174170,0.174147,0.174120,0.174089,0.174053,0.174012,0.173963,0.173907,0.173843,0.173768,0.173683,0.173585,0.173473,0.173345,0.173199,0.173033,0.172845,0.172632,0.172391,0.172120,0.171814,0.171471,0.171086,0.170656,0.170175,0.169640,0.169046,0.168386,0.167657,0.166851,0.165963,0.164987,0.163916,0.162743,0.161462,0.160066,0.158547,0.156899,0.155115,0.153186,0.151108,0.148872,0.146472,0.143903,0.141158,0.138231,0.135119,0.131816,0.128320,0.124626,0.120734,0.116642,0.112350,0.107858,0.103169,0.098284,0.093209,0.087946,0.082505,0.076889,0.071110,0.065174,0.059095,0.052881,0.046547,0.040104,0.033567,0.026951,0.020270,0.013540,0.006778,0.000000
0.000000,0.005804,0.011593,0.017355,0.023075,0.028740,0.034338,0.039855,0.045281,0.050603,0.055811,0.060895,0.065847,0.070659,0.075323,0.079833,0.084185,0.088373,0.092394,0.096247,0.099929,0.103440,0.106780,0.109950,0.112952,0.115788,0.118461,0.120975,0.123335,0.125543,0.127606,0.129528,0.131316,0.132975,0.134511,0.135929,0.137237,0.138439,0.139543,0.140553,0.141476,0.142318,0.143083,0.143778,0.144408,0.144976,0.145490,0.145951,0.146366,0.146738,0.147070,0.147367,0.147631,0.147866,0.148074,0.148259,0.148421,0.148565,0.148691,0.148802,0.148899,0.148984,0.149058,0.149122,0.149178,0.149226,0.149268,0.149305,0.149336,0.149363,0.149386,0.149406,0.149422,0.149437,0.149449,0.149459,0.149468,0.149476,0.149482,0.149487,0.149492,0.149496,0.149499,0.149501,0.149504,0.149505,0.149507,0.149508,0.149509,0.149510,0.149511,0.149511,0.149512,0.149512,0.149513,0.149513,0.149513,0.149513,0.149513,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149514,0.149513,0.149513,0.149513,0.149513,0.149513,0.149512,0.149512,0.149511,0.149511,0.149510,0.149509,0.149508,0.149507,0.149505,0.149504,0.149501,0.149499,0.149496,0.149492,0.149487,0.149482,0.149476,0.149468,0.149459,0.149449,0.149437,0.149422,0.149406,0.149386,0.149363,0.149336,0.149305,0.149268,0.149226,0.149178,0.149122,0.149058,0.148984,0.148899,0.148802,0.148691,0.148565,0.148421,0.148259,0.148074,0.147866,0.147631,0.147367,0.147070,0.146738,0.146366,0.145951,0.145490,0.144976,0.144408,0.143778,0.143083,0.142318,0.141476,0.140553,0.139543,0.138439,0.137237,0.135929,0.134511,0.132975,0.131316,0.129528,0.127606,0.125543,0.123335,0.120975,0.118461,0.115788,0.112952,0.109950,0.106780,0.103440,0.099929,0.096247,0.092394,0.088373,0.084185,0.079833,0.075323,0.070659,0.065847,0.060895,0.055811,0.050603,0.045281,0.039855,0.034338,0.028740,0.023075,0.017355,0.011593,0.005804,0.000000
0.000000,0.004960,0.009908,0.014832,0.019721,0.024564,0.029348,0.034065,0.038703,0.043253,0.047706,0.052054,0.056289,0.060404,0.064394,0.068253,0.071976,0.075560,0.079002,0.082301,0.085453,0.088460,0.091321,0.094037,0.096609,0.099040,0.101332,0.103487,0.105510,0.107405,0.109175,0.110825,0.112360,0.113784,0.115103,0.116322,0.117445,0.118478,0.119427,0.120295,0.121089,0.121813,0.122472,0.123070,0.123612,0.124102,0.124544,0.124942,0.125299,0.125619,0.125906,0.126162,0.126390,0.126592,0.126772,0.126931,0.127071,0.127195,0.127304,0.127400,0.127484,0.127557,0.127621,0.127677,0.127725,0.127767,0.127803,0.127835,0.127862,0.127885,0.127905,0.127922,0.127937,0.127949,0.127960,0.127969,0.127976,0.127983,0.127988,0.127993,0.127997,0.128000,0.128003,0.128005,0.128007,0.128009,0.128010,0.128011,0.128012,0.128013,0.128013,0.128014,0.128014,0.128014,0.128015,0.128015,0.128015,0.128015,0.128015,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128016,0.128015,0.128015,0.128015,0.128015,0.128015,0.128014,0.128014,0.128014,0.128013,0.128013,0.128012,0.128011,0.128010,0.128009,0.128007,0.128005,0.128003,0.128000,0.127997,0.127993,0.127988,0.127983,0.127976,0.127969,0.127960,0.127949,0.127937,0.127922,0.127905,0.127885,0.127862,0.127835,0.127803,0.127767,0.127725,0.127677,0.127621,0.127557,0.127484,0.127400,0.127304,0.127195,0.127071,0.126931,0.126772,0.126592,0.126390,0.126162,0.125906,0.125619,0.125299,0.124942,0.124544,0.124102,0.123612,0.123070,0.122472,0.121813,0.121089,0.120295,0.119427,0.118478,0.117445,0.116322,0.115103,0.113784,0.112360,0.110825,0.109175,0.107405,0.105510,0.103487,0.101332,0.099040,0.096609,0.094037,0.091321,0.088460,0.085453,0.082301,0.079002,0.075560,0.071976,0.068253,0.064394,0.060404,0.056289,0.052054,0.047706,0.043253,0.038703,0.034065,0.029348,0.024564,0.019721,0.014832,0.009908,0.004960,0.000000
0.000000,0.004231,0.008452,0.012653,0.016824,0.020955,0.025038,0.029062,0.033020,0.036903,0.040703,0.044414,0.048030,0.051543,0.054950,0.058245,0.061425,0.064487,0.067428,0.070246,0.072940,0.075510,0.077956,0.080279,0.082479,0.084558,0.086519,0.088363,0.090095,0.091717,0.093233,0.094646,0.095961,0.097181,0.098312,0.099356,0.100320,0.101206,0.102020,0.102765,0.103446,0.104068,0.104634,0.105147,0.105613,0.106034,0.106414,0.106756,0.107063,0.107338,0.107585,0.107805,0.108001,0.108176,0.108330,0.108467,0.108588,0.108695,0.108789,0.108871,0.108944,0.109007,0.109062,0.109110,0.109152,0.109188,0.109219,0.109246,0.109270,0.109290,0.109307,0.109322,0.109334,0.109345,0.109354,0.109362,0.109369,0.109374,0.109379,0.109383,0.109386,0.109389,0.109392,0.109394,0.109395,0.109397,0.109398,0.109399,0.109399,0.109400,0.109401,0.109401,0.109401,0.109402,0.109402,0.109402,0.109402,0.109402,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109403,0.109402,0.109402,0.109402,0.109402,0.109402,0.109401,0.109401,0.109401,0.109400,0.109399,0.109399,0.109398,0.109397,0.109395,0.109394,0.109392,0.109389,0.109386,0.109383,0.109379,0.109374,0.109369,0.109362,0.109354,0.109345,0.109334,0.109322,0.109307,0.109290,0.109270,0.109246,0.109219,0.109188,0.109152,0.109110,0.109062,0.109007,0.108944,0.108871,0.108789,0.108695,0.108588,0.108467,0.108330,0.108176,0.108001,0.107805,0.107585,0.107338,0.107063,0.106756,0.106414,0.106034,0.105613,0.105147,0.104634,0.104068,0.103446,0.102765,0.102020,0.101206,0.100320,0.099356,0.098312,0.097181,0.095961,0.094646,0.093233,0.091717,0.090095,0.088363,0.086519,0.084558,0.082479,0.080279,0.077956,0.075510,0.072940,0.070246,0.067428,0.064487,0.061425,0.058245,0.054950,0.051543,0.048030,0.044414,0.040703,0.036903,0.033020,0.029062,0.025038,0.020955,0.016824,0.012653,0.008452,0.004231,0.000000
0.000000,0.003603,0.007197,0.010775,0.014327,0.017845,0.021322,0.024749,0.028120,0.031428,0.034665,0.037827,0.040908,0.043902,0.046805,0.049614,0.052325,0.054935,0.057443,0.059846,0.062145,0.064338,0.066425,0.068407,0.070284,0.072060,0.073734,0.075310,0.076789,0.078175,0.079470,0.080679,0.081803,0.082846,0.083813,0.084707,0.085531,0.086290,0.086987,0.087625,0.088209,0.088741,0.089226,0.089666,0.090065,0.090426,0.090752,0.091045,0.091309,0.091546,0.091757,0.091946,0.092115,0.092264,0.092397,0.092515,0.092619,0.092711,0.092792,0.092863,0.092925,0.092979,0.093027,0.093068,0.093104,0.093135,0.093162,0.093185,0.093205,0.093223,0.093238,0.093250,0.093261,0.093270,0.093278,0.093285,0.093291,0.093296,0.093300,0.093303,0.093306,0.093308,0.093310,0.093312,0.093314,0.093315,0.093316,0.093317,0.093317,0.093318,0.093318,0.093319,0.093319,0.093319,0.093319,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093320,0.093319,0.093319,0.093319,0.093319,0.093318,0.093318,0.093317,0.093317,0.093316,0.093315,0.093314,0.093312,0.093310,0.093308,0.093306,0.093303,0.093300,0.093296,0.093291,0.093285,0.093278,0.093270,0.093261,0.093250,0.093238,0.093223,0.093205,0.093185,0.093162,0.093135,0.093104,0.093068,0.093027,0.092979,0.092925,0.092863,0.092792,0.092711,0.092619,0.092515,0.092397,0.092264,0.092115,0.091946,0.091757,0.091546,0.091309,0.091045,0.090752,0.090426,0.090065,0.089666,0.089226,0.088741,0.088209,0.087625,0.086987,0.086290,0.085531,0.084707,0.083813,0.082846,0.081803,0.080679,0.079470,0.078175,0.076789,0.075310,0.073734,0.072060,0.070284,0.068407,0.066425,0.064338,0.062145,0.059846,0.057443,0.054935,0.052325,0.049614,0.046805,0.043902,0.040908,0.037827,0.034665,0.031428,0.028120,0.024749,0.021322,0.017845,0.014327,0.010775,0.007197,0.003603,0.000000
0.000000,0.003062,0.006118,0.009158,0.012178,0.015168,0.018124,0.021038,0.023904,0.026716,0.029469,0.032158,0.034778,0.037324,0.039794,0.042184,0.044491,0.046712,0.048847,0.050892,0.052849,0.054716,0.056494,0.058182,0.059782,0.061295,0.062722,0.064065,0.065327,0.066508,0.067613,0.068644,0.069603,0.070494,0.071320,0.072083,0.072787,0.073435,0.074030,0.074575,0.075074,0.075530,0.075944,0.076321,0.076662,0.076971,0.077250,0.077501,0.077727,0.077929,0.078111,0.078273,0.078417,0.078545,0.078659,0.078760,0.078850,0.078928,0.078998,0.079058,0.079112,0.079158,0.079199,0.079235,0.079266,0.079292,0.079316,0.079336,0.079353,0.079368,0.079381,0.079391,0.079401,0.079409,0.079416,0.079421,0.079426,0.079431,0.079434,0.079437,0.079439,0.079442,0.079443,0.079445,0.079446,0.079447,0.079448,0.079449,0.079449,0.079450,0.079450,0.079450,0.079451,0.079451,0.079451,0.079451,0.079451,0.079451,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079452,0.079451,0.079451,0.079451,0.079451,0.079451,0.079451,0.079450,0.079450,0.079450,0.079449,0.079449,0.079448,0.079447,0.079446,0.079445,0.079443,0.079442,0.079439,0.079437,0.079434,0.079431,0.079426,0.079421,0.079416,0.079409,0.079401,0.079391,0.079381,0.079368,0.079353,0.079336,0.079316,0.079292,0.079266,0.079235,0.079199,0.079158,0.079112,0.079058,0.078998,0.078928,0.078850,0.078760,0.078659,0.078545,0.078417,0.078273,0.078111,0.077929,0.077727,0.077501,0.077250,0.076971,0.076662,0.076321,0.075944,0.075530,0.075074,0.074575,0.074030,0.073435,0.072787,0.072083,0.071320,0.070494,0.069603,0.068644,0.067613,0.066508,0.065327,0.064065,0.062722,0.061295,0.059782,0.058182,0.056494,0.054716,0.052849,0.050892,0.048847,0.046712,0.044491,0.042184,0.039794,0.037324,0.034778,0.032158,0.029469,0.026716,0.023904,0.021038,0.018124,0.015168,0.012178,0.009158,0.006118,0.003062,0.000000
0.000000,0.002598,0.005190,0.007770,0.010332,0.012869,0.015377,0.017850,0.020282,0.022669,0.025006,0.027288,0.029512,0.031674,0.033771,0.035801,0.037760,0.039647,0.041460,0.043198,0.044861,0.046448,0.047959,0.049394,0.050755,0.052042,0.053255,0.054398,0.055471,0.056477,0.057418,0.058296,0.059112,0.059871,0.060574,0.061225,0.061825,0.062377,0.062885,0.063350,0.063776,0.064164,0.064518,0.064839,0.065131,0.065395,0.065633,0.065847,0.066040,0.066214,0.066368,0.066507,0.066630,0.066740,0.066838,0.066924,0.067001,0.067068,0.067127,0.067179,0.067225,0.067265,0.067300,0.067330,0.067357,0.067380,0.067400,0.067417,0.067432,0.067445,0.067455,0.067465,0.067473,0.067480,0.067486,0.067491,0.067495,0.067498,0.067501,0.067504,0.067506,0.067508,0.067509,0.067511,0.067512,0.067513,0.067513,0.067514,0.067514,0.067515,0.067515,0.067515,0.067516,0.067516,0.067516,0.067516,0.067516,0.067516,0.067516,0.067516,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067517,0.067516,0.067516,0.067516,0.067516,0.067516,0.067516,0.067516,0.067516,0.067515,0.067515,0.067515,0.067514,0.067514,0.067513,0.067513,0.067512,0.067511,0.067509,0.067508,0.067506,0.067504,0.067501,0.067498,0.067495,0.067491,0.067486,0.067480,0.067473,0.067465,0.067455,0.067445,0.067432,0.067417,0.067400,0.067380,0.067357,0.067330,0.067300,0.067265,0.067225,0.067179,0.067127,0.067068,0.067001,0.066924,0.066838,0.066740,0.066630,0.066507,0.066368,0.066214,0.066040,0.065847,0.065633,0.065395,0.065131,0.064839,0.064518,0.064164,0.063776,0.063350,0.062885,0.062377,0.061825,0.061225,0.060574,0.059871,0.059112,0.058296,0.057418,0.056477,0.055471,0.054398,0.053255,0.052042,0.050755,0.049394,0.047959,0.046448,0.044861,0.043198,0.041460,0.039647,0.037760,0.035801,0.033771,0.031674,0.029512,0.027288,0.025006,0.022669,0.020282,0.017850,0.015377,0.012869,0.010332,0.007770,0.005190,0.002598,0.000000
0.000000,0.002200,0.004395,0.006580,0.008750,0.010899,0.013023,0.015117,0.017178,0.019200,0.021179,0.023113,0.024997,0.026830,0.028607,0.030327,0.031988,0.033587,0.035125,0.036599,0.038010,0.039356,0.040638,0.041856,0.043011,0.044103,0.045133,0.046104,0.047015,0.047870,0.048669,0.049415,0.050109,0.050754,0.051352,0.051905,0.052415,0.052885,0.053317,0.053713,0.054076,0.054406,0.054708,0.054981,0.055230,0.055455,0.055658,0.055841,0.056005,0.056153,0.056285,0.056403,0.056509,0.056602,0.056686,0.056759,0.056825,0.056882,0.056933,0.056977,0.057016,0.057051,0.057080,0.057106,0.057129,0.057149,0.057166,0.057180,0.057193,0.057204,0.057214,0.057222,0.057228,0.057234,0.057239,0.057244,0.057247,0.057250,0.057253,0.057255,0.057257,0.057258,0.057260,0.057261,0.057262,0.057262,0.057263,0.057264,0.057264,0.057264,0.057265,0.057265,0.057265,0.057265,0.057265,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057266,0.057265,0.057265,0.057265,0.057265,0.057265,0.057264,0.057264,0.057264,0.057263,0.057262,0.057262,0.057261,0.057260,0.057258,0.057257,0.057255,0.057253,0.057250,0.057247,0.057244,0.057239,0.057234,0.057228,0.057222,0.057214,0.057204,0.057193,0.057180,0.057166,0.057149,0.057129,0.057106,0.057080,0.057051,0.057016,0.056977,0.056933,0.056882,0.056825,0.056759,0.056686,0.056602,0.056509,0.056403,0.056285,0.056153,0.056005,0.055841,0.055658,0.055455,0.055230,0.054981,0.054708,0.054406,0.054076,0.053713,0.053317,0.052885,0.052415,0.051905,0.051352,0.050754,0.050109,0.049415,0.048669,0.047870,0.047015,0.046104,0.045133,0.044103,0.043011,0.041856,0.040638,0.039356,0.038010,0.036599,0.035125,0.033587,0.031988,0.030327,0.028607,0.026830,0.024997,0.023113,0.021179,0.019200,0.017178,0.015117,0.013023,0.010899,0.008750,0.006580,0.004395,0.002200,0.000000
