0.000000,0.587592,1.173960,1.757890,2.338187,2.913685,3.483253,4.045809,4.600322,5.145820,5.681396,6.206212,6.719507,7.220591,7.708857,8.183768,8.644878,9.091805,9.524258,9.941998,10.344883,10.732812,11.105774,11.463788,11.806957,12.135410,12.449345,12.748977,13.034582,13.306449,13.564915,13.810318,14.043043,14.263466,14.472003,14.669051,14.855044,15.030394,15.195539,15.350894,15.496893,15.633947,15.762481,15.882894,15.995589,16.100952,16.199369,16.291206,16.376822,16.456558,16.530754,16.599726,16.663784,16.723223,16.778328,16.829363,16.876593,16.920256,16.960588,16.997810,17.032135,17.063753,17.092857,17.119621,17.144215,17.166790,17.187500,17.206476,17.223854,17.239750,17.254278,17.267550,17.279655,17.290695,17.300747,17.309898,17.318220,17.325779,17.332642,17.338865,17.344503,17.349609,17.354227,17.358400,17.362171,17.365572,17.368637,17.371399,17.373882,17.376118,17.378122,17.379921,17.381538,17.382984,17.384281,17.385437,17.386475,17.387398,17.388222,17.388958,17.389610,17.390190,17.390709,17.391167,17.391577,17.391937,17.392258,17.392538,17.392788,17.393009,17.393200,17.393373,17.393522,17.393654,17.393768,17.393867,17.393959,17.394032,17.394100,17.394154,17.394203,17.394243,17.394276,17.394304,17.394325,17.394341,17.394350,17.394356,17.394356,17.394350,17.394341,17.394325,17.394304,17.394276,17.394243,17.394203,17.394154,17.394100,17.394032,17.393959,17.393867,17.393768,17.393654,17.393522,17.393373,17.393200,17.393009,17.392788,17.392538,17.392258,17.391937,17.391577,17.391167,17.390709,17.390190,17.389610,17.388958,17.388222,17.387398,17.386475,17.385437,17.384281,17.382984,17.381538,17.379921,17.378122,17.376118,17.373882,17.371399,17.368637,17.365572,17.362171,17.358400,17.354227,17.349609,17.344503,17.338865,17.332642,17.325779,17.318220,17.309898,17.300747,17.290695,17.279655,17.267550,17.254278,17.239750,17.223854,17.206476,17.187500,17.166790,17.144215,17.119621,17.092857,17.063753,17.032135,16.997810,16.960588,16.920256,16.876593,16.829363,16.778328,16.723223,16.663784,16.599726,16.530754,16.456558,16.376822,16.291206,16.199369,16.100952,15.995589,15.882894,15.762481,15.633947,15.496893,15.350894,15.195539,15.030394,14.855044,14.669051,14.472003,14.263466,14.043043,13.810318,13.564915,13.306449,13.034582,12.748977,12.449345,12.135410,11.806957,11.463788,11.105774,10.732812,10.344883,9.941998,9.524258,9.091805,8.644878,8.183768,7.708857,7.220591,6.719507,6.206212,5.681396,5.145820,4.600322,4.045809,3.483253,2.913685,2.338187,1.757890,1.173960,0.587592,0.000000
0.000000,0.549802,1.098486,1.644941,2.188075,2.726820,3.260142,3.787047,4.306586,4.817864,5.320046,5.812358,6.294086,6.764595,7.223309,7.669732,8.103427,8.524044,8.931282,9.324926,9.704810,10.070846,10.422980,10.761245,11.085691,11.396450,11.693664,11.977541,12.248306,12.506229,12.751595,12.984726,13.205947,13.415624,13.614107,13.801788,13.979039,14.146260,14.303834,14.452164,14.591635,14.722641,14.845566,14.960791,15.068684,15.169616,15.263937,15.351997,15.434130,15.510661,15.581903,15.648165,15.709729,15.766880,15.819883,15.868996,15.914459,15.956511,15.995365,16.031239,16.064327,16.094822,16.122900,16.148729,16.172470,16.194271,16.214272,16.232611,16.249405,16.264771,16.278824,16.291658,16.303373,16.314054,16.323788,16.332647,16.340706,16.348028,16.354675,16.360706,16.366171,16.371122,16.375601,16.379648,16.383305,16.386604,16.389580,16.392260,16.394670,16.396841,16.398788,16.400537,16.402103,16.403511,16.404770,16.405895,16.406900,16.407799,16.408600,16.409313,16.409950,16.410517,16.411018,16.411465,16.411861,16.412214,16.412523,16.412800,16.413040,16.413256,16.413445,16.413609,16.413755,16.413883,16.413994,16.414095,16.414177,16.414255,16.414316,16.414373,16.414417,16.414457,16.414490,16.414516,16.414537,16.414551,16.414562,16.414566,16.414566,16.414562,16.414551,16.414537,16.414516,16.414490,16.414457,16.414417,16.414373,16.414316,16.414255,16.414177,16.414095,16.413994,16.413883,16.413755,16.413609,16.413445,16.413256,16.413040,16.412800,16.412523,16.412214,16.411861,16.411465,16.411018,16.410517,16.409950,16.409313,16.408600,16.407799,16.406900,16.405895,16.404770,16.403511,16.402103,16.400537,16.398788,16.396841,16.394670,16.392260,16.389580,16.386604,16.383305,16.379648,16.375601,16.371122,16.366171,16.360706,16.354675,16.348028,16.340706,16.332647,16.323788,16.314054,16.303373,16.291658,16.278824,16.264771,16.249405,16.232611,16.214272,16.194271,16.172470,16.148729,16.122900,16.094822,16.064327,16.031239,15.995365,15.956511,15.914459,15.868996,15.819883,15.766880,15.709729,15.648165,15.581903,15.510661,15.434130,15.351997,15.263937,15.169616,15.068684,14.960791,14.845566,14.722641,14.591635,14.452164,14.303834,14.146260,13.979039,13.801788,13.614107,13.415624,13.205947,12.984726,12.751595,12.506229,12.248306,11.977541,11.693664,11.396450,11.085691,10.761245,10.422980,10.070846,9.704810,9.324926,8.931282,8.524044,8.103427,7.669732,7.223309,6.764595,6.294086,5.812358,5.320046,4.817864,4.306586,3.787047,3.260142,2.726820,2.188075,1.644941,1.098486,0.549802,0.000000
0.000000,0.514194,1.027365,1.538499,2.046595,2.550675,3.049793,3.543033,4.029528,4.508450,4.979031,5.440550,5.892352,6.333837,6.764474,7.183790,7.591380,7.986897,8.370067,8.740663,9.098532,9.443561,9.775712,10.094972,10.401402,10.695084,10.976159,11.244790,11.501187,11.745575,11.978224,12.199404,12.409430,12.608605,12.797282,12.975786,13.144484,13.303719,13.453865,13.595276,13.728322,13.853357,13.970749,14.080839,14.183984,14.280519,14.370779,14.455087,14.533758,14.607096,14.675401,14.738951,14.798029,14.852890,14.903793,14.950975,14.994673,15.035103,15.072475,15.106991,15.138842,15.168202,15.195246,15.220131,15.243011,15.264030,15.283319,15.301007,15.317212,15.332047,15.345611,15.358006,15.369320,15.379642,15.389047,15.397613,15.405402,15.412484,15.418915,15.424749,15.430039,15.434830,15.439165,15.443084,15.446626,15.449821,15.452703,15.455299,15.457638,15.459740,15.461628,15.463323,15.464844,15.466208,15.467428,15.468519,15.469496,15.470367,15.471145,15.471839,15.472455,15.473005,15.473494,15.473927,15.474312,15.474653,15.474956,15.475222,15.475458,15.475666,15.475848,15.476011,15.476152,15.476276,15.476387,15.476480,15.476564,15.476636,15.476700,15.476751,15.476796,15.476835,15.476867,15.476892,15.476912,15.476927,15.476936,15.476941,15.476941,15.476936,15.476927,15.476912,15.476892,15.476867,15.476835,15.476796,15.476751,15.476700,15.476636,15.476564,15.476480,15.476387,15.476276,15.476152,15.476011,15.475848,15.475666,15.475458,15.475222,15.474956,15.474653,15.474312,15.473927,15.473494,15.473005,15.472455,15.471839,15.471145,15.470367,15.469496,15.468519,15.467428,15.466208,15.464844,15.463323,15.461628,15.459740,15.457638,15.455299,15.452703,15.449821,15.446626,15.443084,15.439165,15.434830,15.430039,15.424749,15.418915,15.412484,15.405402,15.397613,15.389047,15.379642,15.369320,15.358006,15.345611,15.332047,15.317212,15.301007,15.283319,15.264030,15.243011,15.220131,15.195246,15.168202,15.138842,15.106991,15.072475,15.035103,14.994673,14.950975,14.903793,14.852890,14.798029,14.738951,14.675401,14.607096,14.533758,14.455087,14.370779,14.280519,14.183984,14.080839,13.970749,13.853357,13.728322,13.595276,13.453865,13.303719,13.144484,12.975786,12.797282,12.608605,12.409430,12.199404,11.978224,11.745575,11.501187,11.244790,10.976159,10.695084,10.401402,10.094972,9.775712,9.443561,9.098532,8.740663,8.370067,7.986897,7.591380,7.183790,6.764474,6.333837,5.892352,5.440550,4.979031,4.508450,4.029528,3.543033,3.049793,2.550675,2.046595,1.538499,1.027365,0.514194,0.000000
0.000000,0.480649,0.960362,1.438210,1.913280,2.384674,2.851523,3.312991,3.768275,4.216619,4.657307,5.089679,5.513122,5.927084,6.331062,6.724617,7.107362,7.478976,7.839181,8.187773,8.524583,8.849512,9.162490,9.463518,9.752617,10.029871,10.295381,10.549301,10.791802,11.023099,11.243410,11.453003,11.652134,11.841108,12.020213,12.189775,12.350102,12.501535,12.644397,12.779029,12.905762,13.024932,13.136871,13.241909,13.340364,13.432559,13.518801,13.599396,13.674635,13.744810,13.810192,13.871055,13.927652,13.980239,14.029045,14.074306,14.116237,14.155048,14.190937,14.224096,14.254702,14.282927,14.308932,14.332871,14.354887,14.375117,14.393690,14.410726,14.426336,14.440629,14.453706,14.465655,14.476567,14.486523,14.495600,14.503863,14.511385,14.518220,14.524431,14.530067,14.535176,14.539808,14.543997,14.547787,14.551210,14.554300,14.557087,14.559599,14.561861,14.563894,14.565723,14.567364,14.568836,14.570156,14.571340,14.572397,14.573343,14.574186,14.574940,14.575610,14.576210,14.576741,14.577216,14.577637,14.578009,14.578341,14.578633,14.578893,14.579122,14.579323,14.579502,14.579658,14.579796,14.579916,14.580022,14.580114,14.580194,14.580265,14.580325,14.580377,14.580420,14.580457,14.580489,14.580512,14.580532,14.580545,14.580555,14.580560,14.580560,14.580555,14.580545,14.580532,14.580512,14.580489,14.580457,14.580420,14.580377,14.580325,14.580265,14.580194,14.580114,14.580022,14.579916,14.579796,14.579658,14.579502,14.579323,14.579122,14.578893,14.578633,14.578341,14.578009,14.577637,14.577216,14.576741,14.576210,14.575610,14.574940,14.574186,14.573343,14.572397,14.571340,14.570156,14.568836,14.567364,14.565723,14.563894,14.561861,14.559599,14.557087,14.554300,14.551210,14.547787,14.543997,14.539808,14.535176,14.530067,14.524431,14.518220,14.511385,14.503863,14.495600,14.486523,14.476567,14.465655,14.453706,14.440629,14.426336,14.410726,14.393690,14.375117,14.354887,14.332871,14.308932,14.282927,14.254702,14.224096,14.190937,14.155048,14.116237,14.074306,14.029045,13.980239,13.927652,13.871055,13.810192,13.744810,13.674635,13.599396,13.518801,13.432559,13.340364,13.241909,13.136871,13.024932,12.905762,12.779029,12.644397,12.501535,12.350102,12.189775,12.020213,11.841108,11.652134,11.453003,11.243410,11.023099,10.791802,10.549301,10.295381,10.029871,9.752617,9.463518,9.162490,8.849512,8.524583,8.187773,7.839181,7.478976,7.107362,6.724617,6.331062,5.927084,5.513122,5.089679,4.657307,4.216619,3.768275,3.312991,2.851523,2.384674,1.913280,1.438210,0.960362,0.480649,0.000000
0.000000,0.449055,0.897254,1.343746,1.787694,2.228277,2.664698,3.096187,3.522009,3.941464,4.353897,4.758692,5.155287,5.543160,5.921852,6.290942,6.650074,6.998934,7.337269,7.664865,7.981572,8.287272,8.581909,8.865450,9.137927,9.399384,9.649925,9.889666,10.118771,10.337411,10.545801,10.744161,10.932741,11.111796,11.281609,11.442455,11.594639,11.738449,11.874202,12.002198,12.122753,12.236172,12.342766,12.442832,12.536680,12.624599,12.706884,12.783813,12.855667,12.922709,12.985205,13.043401,13.097546,13.147867,13.194597,13.237945,13.278120,13.315319,13.349732,13.381535,13.410901,13.437992,13.462960,13.485951,13.507102,13.526545,13.544397,13.560778,13.575794,13.589544,13.602128,13.613631,13.624138,13.633726,13.642467,13.650434,13.657681,13.664271,13.670259,13.675694,13.680624,13.685090,13.689134,13.692791,13.696095,13.699079,13.701771,13.704197,13.706381,13.708345,13.710114,13.711699,13.713122,13.714398,13.715542,13.716565,13.717480,13.718297,13.719025,13.719675,13.720253,13.720770,13.721228,13.721634,13.721995,13.722316,13.722601,13.722851,13.723073,13.723269,13.723440,13.723593,13.723725,13.723843,13.723946,13.724034,13.724113,13.724180,13.724239,13.724289,13.724331,13.724367,13.724397,13.724421,13.724439,13.724453,13.724463,13.724466,13.724466,13.724463,13.724453,13.724439,13.724421,13.724397,13.724367,13.724331,13.724289,13.724239,13.724180,13.724113,13.724034,13.723946,13.723843,13.723725,13.723593,13.723440,13.723269,13.723073,13.722851,13.722601,13.722316,13.721995,13.721634,13.721228,13.720770,13.720253,13.719675,13.719025,13.718297,13.717480,13.716565,13.715542,13.714398,13.713122,13.711699,13.710114,13.708345,13.706381,13.704197,13.701771,13.699079,13.696095,13.692791,13.689134,13.685090,13.680624,13.675694,13.670259,13.664271,13.657681,13.650434,13.642467,13.633726,13.624138,13.613631,13.602128,13.589544,13.575794,13.560778,13.544397,13.526545,13.507102,13.485951,13.462960,13.437992,13.410901,13.381535,13.349732,13.315319,13.278120,13.237945,13.194597,13.147867,13.097546,13.043401,12.985205,12.922709,12.855667,12.783813,12.706884,12.624599,12.536680,12.442832,12.342766,12.236172,12.122753,12.002198,11.874202,11.738449,11.594639,11.442455,11.281609,11.111796,10.932741,10.744161,10.545801,10.337411,10.118771,9.889666,9.649925,9.399384,9.137927,8.865450,8.581909,8.287272,7.981572,7.664865,7.337269,6.998934,6.650074,6.290942,5.921852,5.543160,5.155287,4.758692,4.353897,3.941464,3.522009,3.096187,2.664698,2.228277,1.787694,1.343746,0.897254,0.449055,0.000000
0.000000,0.419308,0.837833,1.254795,1.669428,2.080978,2.488715,2.891932,3.289954,3.682136,4.067872,4.446596,4.817782,5.180955,5.535674,5.881558,6.218261,6.545496,6.863012,7.170613,7.468141,7.755489,8.032581,8.299397,8.555935,8.802248,9.038402,9.264515,9.480711,9.687160,9.884035,10.071548,10.249910,10.419367,10.580158,10.732552,10.876807,11.013208,11.142030,11.263559,11.378078,11.485876,11.587234,11.682438,11.771763,11.855490,11.933881,12.007210,12.075725,12.139685,12.199328,12.254898,12.306615,12.354704,12.399372,12.440828,12.479261,12.514864,12.547806,12.578264,12.606398,12.632360,12.656296,12.678343,12.698631,12.717286,12.734423,12.750149,12.764567,12.777777,12.789868,12.800922,12.811025,12.820244,12.828653,12.836314,12.843290,12.849632,12.855397,12.860630,12.865377,12.869679,12.873575,12.877099,12.880284,12.883161,12.885756,12.888095,12.890203,12.892098,12.893803,12.895333,12.896708,12.897939,12.899043,12.900030,12.900913,12.901702,12.902407,12.903034,12.903594,12.904091,12.904534,12.904928,12.905277,12.905586,12.905861,12.906104,12.906319,12.906507,12.906674,12.906821,12.906950,12.907063,12.907163,12.907249,12.907325,12.907390,12.907446,12.907495,12.907537,12.907571,12.907599,12.907622,12.907640,12.907654,12.907663,12.907667,12.907667,12.907663,12.907654,12.907640,12.907622,12.907599,12.907571,12.907537,12.907495,12.907446,12.907390,12.907325,12.907249,12.907163,12.907063,12.906950,12.906821,12.906674,12.906507,12.906319,12.906104,12.905861,12.905586,12.905277,12.904928,12.904534,12.904091,12.903594,12.903034,12.902407,12.901702,12.900913,12.900030,12.899043,12.897939,12.896708,12.895333,12.893803,12.892098,12.890203,12.888095,12.885756,12.883161,12.880284,12.877099,12.873575,12.869679,12.865377,12.860630,12.855397,12.849632,12.843290,12.836314,12.828653,12.820244,12.811025,12.800922,12.789868,12.777777,12.764567,12.750149,12.734423,12.717286,12.698631,12.678343,12.656296,12.632360,12.606398,12.578264,12.547806,12.514864,12.479261,12.440828,12.399372,12.354704,12.306615,12.254898,12.199328,12.139685,12.075725,12.007210,11.933881,11.855490,11.771763,11.682438,11.587234,11.485876,11.378078,11.263559,11.142030,11.013208,10.876807,10.732552,10.580158,10.419367,10.249910,10.071548,9.884035,9.687160,9.480711,9.264515,9.038402,8.802248,8.555935,8.299397,8.032581,7.755489,7.468141,7.170613,6.863012,6.545496,6.218261,5.881558,5.535674,5.180955,4.817782,4.446596,4.067872,3.682136,3.289954,2.891932,2.488715,2.080978,1.669428,1.254795,0.837833,0.419308,0.000000
0.000000,0.391311,0.781904,1.171066,1.558095,1.942299,2.323010,2.699577,3.071380,3.437825,3.798355,4.152444,4.499609,4.839403,5.171423,5.495305,5.810734,6.117427,6.415156,6.703725,6.982988,7.252830,7.513183,7.764005,8.005302,8.237101,8.459469,8.672489,8.876288,9.070997,9.256788,9.433832,9.602336,9.762506,9.914576,10.058771,10.195348,10.324548,10.446636,10.561870,10.670513,10.772827,10.869080,10.959527,11.044436,11.124052,11.198635,11.268426,11.333671,11.394600,11.451445,11.504421,11.553751,11.599634,11.642275,11.681858,11.718575,11.752593,11.784086,11.813211,11.840123,11.864965,11.887876,11.908985,11.928418,11.946291,11.962713,11.977788,11.991613,12.004285,12.015882,12.026494,12.036188,12.045041,12.053114,12.060474,12.067175,12.073272,12.078812,12.083843,12.088408,12.092546,12.096292,12.099684,12.102749,12.105518,12.108017,12.110270,12.112297,12.114123,12.115766,12.117241,12.118565,12.119752,12.120815,12.121768,12.122620,12.123381,12.124059,12.124664,12.125205,12.125685,12.126111,12.126492,12.126829,12.127128,12.127393,12.127627,12.127834,12.128016,12.128178,12.128320,12.128445,12.128553,12.128650,12.128733,12.128805,12.128869,12.128923,12.128970,12.129010,12.129045,12.129072,12.129093,12.129110,12.129124,12.129132,12.129137,12.129137,12.129132,12.129124,12.129110,12.129093,12.129072,12.129045,12.129010,12.128970,12.128923,12.128869,12.128805,12.128733,12.128650,12.128553,12.128445,12.128320,12.128178,12.128016,12.127834,12.127627,12.127393,12.127128,12.126829,12.126492,12.126111,12.125685,12.125205,12.124664,12.124059,12.123381,12.122620,12.121768,12.120815,12.119752,12.118565,12.117241,12.115766,12.114123,12.112297,12.110270,12.108017,12.105518,12.102749,12.099684,12.096292,12.092546,12.088408,12.083843,12.078812,12.073272,12.067175,12.060474,12.053114,12.045041,12.036188,12.026494,12.015882,12.004285,11.991613,11.977788,11.962713,11.946291,11.928418,11.908985,11.887876,11.864965,11.840123,11.813211,11.784086,11.752593,11.718575,11.681858,11.642275,11.599634,11.553751,11.504421,11.451445,11.394600,11.333671,11.268426,11.198635,11.124052,11.044436,10.959527,10.869080,10.772827,10.670513,10.561870,10.446636,10.324548,10.195348,10.058771,9.914576,9.762506,9.602336,9.433832,9.256788,9.070997,8.876288,8.672489,8.459469,8.237101,8.005302,7.764005,7.513183,7.252830,6.982988,6.703725,6.415156,6.117427,5.810734,5.495305,5.171423,4.839403,4.499609,4.152444,3.798355,3.437825,3.071380,2.699577,2.323010,1.942299,1.558095,1.171066,0.781904,0.391311,0.000000
0.000000,0.364970,0.729282,1.092284,1.453330,1.811790,2.167047,2.518506,2.865594,3.207768,3.544511,3.875341,4.199806,4.517498,4.828034,5.131083,5.426341,5.713551,5.992486,6.262969,6.524850,6.778024,7.022411,7.257977,7.484708,7.702631,7.911792,8.112273,8.304169,8.487611,8.662735,8.829710,8.988708,9.139927,9.283566,9.419846,9.548982,9.671213,9.786769,9.895894,9.998825,10.095810,10.187088,10.272906,10.353498,10.429110,10.499967,10.566303,10.628342,10.686305,10.740400,10.790840,10.837822,10.881540,10.922181,10.959927,10.994946,11.027408,11.057467,11.085279,11.110983,11.134718,11.156615,11.176798,11.195383,11.212479,11.228193,11.242622,11.255861,11.267995,11.279107,11.289271,11.298565,11.307051,11.314794,11.321851,11.328279,11.334128,11.339447,11.344275,11.348659,11.352632,11.356232,11.359489,11.362434,11.365095,11.367497,11.369661,11.371614,11.373369,11.374949,11.376368,11.377642,11.378784,11.379807,11.380724,11.381544,11.382276,11.382931,11.383513,11.384034,11.384497,11.384909,11.385273,11.385599,11.385887,11.386143,11.386369,11.386567,11.386744,11.386899,11.387036,11.387156,11.387262,11.387354,11.387435,11.387506,11.387566,11.387618,11.387663,11.387703,11.387735,11.387761,11.387783,11.387799,11.387812,11.387820,11.387824,11.387824,11.387820,11.387812,11.387799,11.387783,11.387761,11.387735,11.387703,11.387663,11.387618,11.387566,11.387506,11.387435,11.387354,11.387262,11.387156,11.387036,11.386899,11.386744,11.386567,11.386369,11.386143,11.385887,11.385599,11.385273,11.384909,11.384497,11.384034,11.383513,11.382931,11.382276,11.381544,11.380724,11.379807,11.378784,11.377642,11.376368,11.374949,11.373369,11.371614,11.369661,11.367497,11.365095,11.362434,11.359489,11.356232,11.352632,11.348659,11.344275,11.339447,11.334128,11.328279,11.321851,11.314794,11.307051,11.298565,11.289271,11.279107,11.267995,11.255861,11.242622,11.228193,11.212479,11.195383,11.176798,11.156615,11.134718,11.110983,11.085279,11.057467,11.027408,10.994946,10.959927,10.922181,10.881540,10.837822,10.790840,10.740400,10.686305,10.628342,10.566303,10.499967,10.429110,10.353498,10.272906,10.187088,10.095810,9.998825,9.895894,9.786769,9.671213,9.548982,9.419846,9.283566,9.139927,8.988708,8.829710,8.662735,8.487611,8.304169,8.112273,7.911792,7.702631,7.484708,7.257977,7.022411,6.778024,6.524850,6.262969,5.992486,5.713551,5.426341,5.131083,4.828034,4.517498,4.199806,3.875341,3.544511,3.207768,2.865594,2.518506,2.167047,1.811790,1.453330,1.092284,0.729282,0.364970,0.000000
0.000000,0.340197,0.679793,1.018187,1.354791,1.689023,2.020320,2.348135,2.671941,2.991237,3.305550,3.614430,3.917466,4.214271,4.504498,4.787829,5.063989,5.332728,5.593840,5.847148,6.092514,6.329828,6.559019,6.780039,6.992879,7.197547,7.394089,7.582564,7.763065,7.935696,8.100589,8.257883,8.407743,8.550339,8.685860,8.814494,8.936455,9.051945,9.161183,9.264389,9.361786,9.453596,9.540049,9.621361,9.697761,9.769465,9.836695,9.899659,9.958571,10.013632,10.065043,10.112996,10.157681,10.199276,10.237959,10.273895,10.307254,10.338181,10.366835,10.393350,10.417866,10.440512,10.461410,10.480677,10.498423,10.514754,10.529769,10.543561,10.556216,10.567820,10.578447,10.588175,10.597065,10.605190,10.612602,10.619362,10.625519,10.631124,10.636218,10.640848,10.645049,10.648861,10.652312,10.655437,10.658263,10.660816,10.663121,10.665200,10.667074,10.668760,10.670277,10.671638,10.672862,10.673962,10.674944,10.675825,10.676613,10.677318,10.677946,10.678507,10.679007,10.679453,10.679849,10.680201,10.680513,10.680790,10.681036,10.681253,10.681446,10.681616,10.681766,10.681896,10.682012,10.682114,10.682203,10.682280,10.682348,10.682407,10.682458,10.682501,10.682539,10.682570,10.682596,10.682616,10.682632,10.682644,10.682652,10.682656,10.682656,10.682652,10.682644,10.682632,10.682616,10.682596,10.682570,10.682539,10.682501,10.682458,10.682407,10.682348,10.682280,10.682203,10.682114,10.682012,10.681896,10.681766,10.681616,10.681446,10.681253,10.681036,10.680790,10.680513,10.680201,10.679849,10.679453,10.679007,10.678507,10.677946,10.677318,10.676613,10.675825,10.674944,10.673962,10.672862,10.671638,10.670277,10.668760,10.667074,10.665200,10.663121,10.660816,10.658263,10.655437,10.652312,10.648861,10.645049,10.640848,10.636218,10.631124,10.625519,10.619362,10.612602,10.605190,10.597065,10.588175,10.578447,10.567820,10.556216,10.543561,10.529769,10.514754,10.498423,10.480677,10.461410,10.440512,10.417866,10.393350,10.366835,10.338181,10.307254,10.273895,10.237959,10.199276,10.157681,10.112996,10.065043,10.013632,9.958571,9.899659,9.836695,9.769465,9.697761,9.621361,9.540049,9.453596,9.361786,9.264389,9.161183,9.051945,8.936455,8.814494,8.685860,8.550339,8.407743,8.257883,8.100589,7.935696,7.763065,7.582564,7.394089,7.197547,6.992879,6.780039,6.559019,6.329828,6.092514,5.847148,5.593840,5.332728,5.063989,4.787829,4.504498,4.214271,3.917466,3.614430,3.305550,2.991237,2.671941,2.348135,2.020320,1.689023,1.354791,1.018187,0.679793,0.340197,0.000000
0.000000,0.316911,0.633271,0.948531,1.262149,1.573595,1.882349,2.187911,2.489796,2.787544,3.080716,3.368902,3.651715,3.928804,4.199841,4.464535,4.722622,4.973875,5.218093,5.455114,5.684800,5.907050,6.121786,6.328966,6.528566,6.720599,6.905090,7.082100,7.251698,7.413986,7.569069,7.717083,7.858167,7.992480,8.120187,8.241468,8.356506,8.465497,8.568634,8.666122,8.758163,8.844969,8.926739,9.003687,9.076014,9.143927,9.207626,9.267312,9.323176,9.375412,9.424202,9.469730,9.512169,9.551690,9.588456,9.622627,9.654352,9.683781,9.711051,9.736297,9.759645,9.781221,9.801136,9.819504,9.836426,9.852001,9.866327,9.879490,9.891571,9.902651,9.912802,9.922093,9.930592,9.938354,9.945443,9.951906,9.957796,9.963157,9.968033,9.972462,9.976486,9.980133,9.983439,9.986433,9.989140,9.991587,9.993795,9.995788,9.997583,9.999200,10.000655,10.001961,10.003137,10.004189,10.005134,10.005978,10.006735,10.007410,10.008015,10.008553,10.009034,10.009460,10.009842,10.010180,10.010481,10.010746,10.010983,10.011191,10.011376,10.011539,10.011683,10.011810,10.011921,10.012020,10.012104,10.012180,10.012245,10.012301,10.012349,10.012392,10.012427,10.012458,10.012482,10.012502,10.012518,10.012529,10.012537,10.012541,10.012541,10.012537,10.012529,10.012518,10.012502,10.012482,10.012458,10.012427,10.012392,10.012349,10.012301,10.012245,10.012180,10.012104,10.012020,10.011921,10.011810,10.011683,10.011539,10.011376,10.011191,10.010983,10.010746,10.010481,10.010180,10.009842,10.009460,10.009034,10.008553,10.008015,10.007410,10.006735,10.005978,10.005134,10.004189,10.003137,10.001961,10.000655,9.999200,9.997583,9.995788,9.993795,9.991587,9.989140,9.986433,9.983439,9.980133,9.976486,9.972462,9.968033,9.963157,9.957796,9.951906,9.945443,9.938354,9.930592,9.922093,9.912802,9.902651,9.891571,9.879490,9.866327,9.852001,9.836426,9.819504,9.801136,9.781221,9.759645,9.736297,9.711051,9.683781,9.654352,9.622627,9.588456,9.551690,9.512169,9.469730,9.424202,9.375412,9.323176,9.267312,9.207626,9.143927,9.076014,9.003687,8.926739,8.844969,8.758163,8.666122,8.568634,8.465497,8.356506,8.241468,8.120187,7.992480,7.858167,7.717083,7.569069,7.413986,7.251698,7.082100,6.905090,6.720599,6.528566,6.328966,6.121786,5.907050,5.684800,5.455114,5.218093,4.973875,4.722622,4.464535,4.199841,3.928804,3.651715,3.368902,3.080716,2.787544,2.489796,2.187911,1.882349,1.573595,1.262149,0.948531,0.633271,0.316911,0.000000
